Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
50,META,50325,Mapiripan,OTROS INGRESOS TRIBUTARIOS,2023,865020000.0,938201747.2088296
50,META,50325,Mapiripan,OTROS INGRESOS TRIBUTARIOS,2024,964117898.0,994005552.838
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2012,2780377.0,5321056.6479508
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2013,8237755.0,15466113.73399196
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2014,13768649.0,24938046.86553559
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2015,14238428.0,24154596.428709146
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2016,7306999.0,11722218.812036516
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2017,9961655242.2,15352715584.46269
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2018,9940309897.2,14847968129.414328
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2019,8238660840.2,11855677410.275043
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2020,9040758735.16,12802708612.457624
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2021,14424826044.0,19339868323.93516
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2022,9321400249.0,11047762331.07553
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2023,3943877804.0,4277534677.222402
50,META,50325,Mapiripan,RECURSOS DE CAPITAL,2024,4048669457.0,4174178210.167001
50,META,50325,Mapiripan,SGP,2012,6922641.0,13248478.502888918
50,META,50325,Mapiripan,SGP,2013,8455899.0,15875671.910265466
50,META,50325,Mapiripan,SGP,2014,7978526.0,14450862.630450834
50,META,50325,Mapiripan,SGP,2015,8222988.0,13949781.294544466
50,META,50325,Mapiripan,SGP,2016,7619832.0,12224079.682364516
50,META,50325,Mapiripan,SGP,2017,8541401472.0,13163847202.502312
50,META,50325,Mapiripan,SGP,2018,9609660237.0,14354072499.657936
50,META,50325,Mapiripan,SGP,2019,11049928766.0,15901175372.699812
50,META,50325,Mapiripan,SGP,2020,11474501372.0,16249155833.30865
50,META,50325,Mapiripan,SGP,2021,14780956390.0,19817344723.081223
50,META,50325,Mapiripan,SGP,2022,12346656827.0,14633309005.55208
50,META,50325,Mapiripan,SGP,2023,14178629187.0,15378158512.253483
50,META,50325,Mapiripan,SGP,2024,18304915089.0,18872367456.759003
50,META,50330,Mesetas,DEGÜELLO DE GANADO MENOR,2012,850.0,1626.7211787315823
50,META,50330,Mesetas,DEGÜELLO DE GANADO MENOR,2013,894.0,1678.4555595776778
50,META,50330,Mesetas,DEGÜELLO DE GANADO MENOR,2014,930.0,1684.4342233539471
50,META,50330,Mesetas,DEGÜELLO DE GANADO MENOR,2015,0.0,0.0
50,META,50330,Mesetas,DEGÜELLO DE GANADO MENOR,2016,100.0,160.42453012565784
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,56800.0,108703.25053171044
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,53850.0,101101.60165912523
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,66433.0,120324.75135491695
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,61154.0,103743.90979125499
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,82000.0,131548.11470303943
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,120000000.0,184941741.64259183
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,130000000.0,194182664.00000003
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,160000000.0,230244747.59152216
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,194500000.0,275433389.83693594
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,304055377.0,407657668.5519483
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,729603449.0,864729041.2564051
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,795949186.0,863287458.0872648
50,META,50330,Mesetas,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,727491800.0,750044045.8000001
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2012,183780.0,351716.25673798844
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2013,198150.0,372020.099698341
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2014,228496.0,413856.4325800898
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2015,216244.0,366844.32790823403
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2016,220000.0,352933.96627644723
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2017,280000000.0,431530730.4993809
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2018,340000000.0,507862352.0000001
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2019,340000000.0,489270088.6319846
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2020,340000000.0,481477390.9745924
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2021,340000000.0,455849880.62112916
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2022,347141216.0,411433212.526196
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2023,374856851.0,406570197.8698757
50,META,50330,Mesetas,IMPUESTO PREDIAL UNIFICADO,2024,407580800.0,420215804.8000001
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2012,1613575.0,3088043.0893786033
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2013,3331386.0,6254567.508723984
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2014,3957752.0,7168357.974567237
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2015,6201809.0,10520978.40596843
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2016,5121301.0,8215823.065570616
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2017,3684179354.51,5677987886.222993
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2018,4068014581.27,6076445450.629641
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2019,5317344661.54,7651816746.583782
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2020,5459298416.59,7730966935.79846
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2021,8136232670.0,10908531445.07421
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2022,7047797377.0,8353078754.1310215
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2023,9450752918.0,10250298143.518698
50,META,50330,Mesetas,OTRAS TRANSFERENCIAS,2024,10650732348.0,10980905050.788
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2012,342810.0,656066.2203305573
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2013,334205.0,627458.8817546509
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2014,476286.0,862658.5360261914
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2015,452728.0,768024.5411906872
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2016,317950.0,510069.7935345291
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2017,438698403.0,676113722.5553635
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2018,178237611.84,266235802.2468396
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2019,14200000.0,20434221.348747592
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2020,36475551.0,51653391.55835495
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2021,146598900.0,196550267.83584958
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2022,835230660.0,989918850.9041086
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2023,1148168757.0,1245305234.4546835
50,META,50330,Mesetas,OTROS INGRESOS NO TRIBUTARIOS,2024,1381112718.0,1423927212.2580001
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2012,588675.0,1126600.1057527226
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2013,650030.0,1220409.9187833087
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2014,899259.0,1628755.5217839216
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2015,694594.0,1178334.978538558
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2016,885392.0,1420385.9557701645
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2017,766200001.0,1180853021.9291298
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2018,898500001.0,1342100952.293713
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2019,910000000.0,1309517001.9267821
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2020,1678506644.0,2376949999.0783496
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2021,1231015281.0,1650465202.6077523
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2022,1584749578.0,1878251788.8226602
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2023,2332494972.0,2529826891.9634347
50,META,50330,Mesetas,OTROS INGRESOS TRIBUTARIOS,2024,2982537900.0,3074996574.9000006
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2012,4431230.0,8480441.986859705
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2013,6699106.0,12577350.905928612
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2014,4893091.0,8862462.299338913
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2015,8046421.0,13650246.498454062
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2016,3766201.0,6041910.257837826
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2017,5229040092.08,8058898181.235116
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2018,3544087032.0,5293848164.01241
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2019,2348699458.4,3379848212.29783
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2020,2546422772.0,3606014684.0613213
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2021,3168609244.0,4248265134.154136
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2022,3216872204.0,3812650311.0997477
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2023,8200027520.0,8893759851.130016
50,META,50330,Mesetas,RECURSOS DE CAPITAL,2024,8517605827.0,8781651607.637001
50,META,50330,Mesetas,SGP,2012,6480147.0,12401638.077875208
50,META,50330,Mesetas,SGP,2013,7743119.0,14537450.93291001
50,META,50330,Mesetas,SGP,2014,7320114.0,13258333.914464898
50,META,50330,Mesetas,SGP,2015,8042584.0,13643737.26959137
50,META,50330,Mesetas,SGP,2016,9004506.0,14445436.440636668
50,META,50330,Mesetas,SGP,2017,9813582854.0,15124509206.43864
50,META,50330,Mesetas,SGP,2018,10035703657.0,14990459009.467712
50,META,50330,Mesetas,SGP,2019,10853860338.0,15619027086.977772
50,META,50330,Mesetas,SGP,2020,11142269596.0,15778679101.816486
50,META,50330,Mesetas,SGP,2021,10835385764.0,14527380314.715538
50,META,50330,Mesetas,SGP,2022,11525002258.0,13659480594.147032
50,META,50330,Mesetas,SGP,2023,12779468511.0,13860627136.274792
50,META,50330,Mesetas,SGP,2024,16555851777.0,17069083182.087002
50,META,50330,Mesetas,VEHÍCULOS AUTOMOTORES,2015,3093.0,5247.079716524703
50,META,50330,Mesetas,VEHÍCULOS AUTOMOTORES,2016,20000.0,32084.906025131568
50,META,50350,La macarena,DEGÜELLO DE GANADO MENOR,2012,1000.0,1913.7896220371556
50,META,50350,La macarena,DEGÜELLO DE GANADO MENOR,2013,1000.0,1877.4670688788342
50,META,50350,La macarena,DEGÜELLO DE GANADO MENOR,2014,1000.0,1811.2195950042442
50,META,50350,La macarena,DEGÜELLO DE GANADO MENOR,2015,1000.0,1696.4370244179447
50,META,50350,La macarena,DEGÜELLO DE GANADO MENOR,2016,1000.0,1604.2453012565784
50,META,50350,La macarena,DEGÜELLO DE GANADO MENOR,2017,1000000.0,1541181.1803549319
50,META,50350,La macarena,DEGÜELLO DE GANADO MENOR,2018,1000000.0,1493712.8000000003
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,147565.0,282408.3655759129
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,250751.0,470776.7449884366
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,280000.0,507141.4866011884
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,240000.0,407144.88586030673
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,300000.0,481273.5903769735
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,300000000.0,462354354.1064796
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,380000000.0,567610864.0000001
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,499895191.0,719364012.9625673
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,490000000.0,693893886.9927949
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,600000000.0,804440965.8019927
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,515572439.0,611058598.3190663
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,992756878.0,1076745320.9095547
50,META,50350,La macarena,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,971715954.0,1001839148.574
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2012,74516.0,142607.9474757207
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2013,75325.0,141420.20696329817
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2014,130000.0,235458.54735055176
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2015,100000.0,169643.70244179448
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2016,140500.0,225396.46482654926
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2017,125000000.0,192647647.54436648
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2018,181000001.0,270362018.29371285
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2019,220000000.0,316586527.938343
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2020,220000000.0,311544194.16003036
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2021,220000000.0,294961687.4607306
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2022,156000000.0,184891848.60747445
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2023,246813113.0,267693803.43882257
50,META,50350,La macarena,IMPUESTO PREDIAL UNIFICADO,2024,276924186.0,285508835.76600003
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2012,2771362.0,5303803.834508135
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2013,3436578.0,6452062.024633486
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2014,2495558.0,4520003.550069601
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2015,2914774.0,4944730.531410791
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2016,2842794.0,4560538.916940393
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2017,3099864069.36,4777452165.356087
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2018,3000789510.84,4482317702.447448
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2019,4090873374.08,5886888171.524551
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2020,4901646072.13,6941269889.088267
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2021,5719079702.0,7667769998.29242
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2022,7045861616.0,8350784482.145431
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2023,8268046233.0,8967533030.223558
50,META,50350,La macarena,OTRAS TRANSFERENCIAS,2024,9334699238.0,9624074914.378
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2012,273953.0,524288.4083259449
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2013,284554.0,534240.7643177478
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2014,300020.0,543402.1028931733
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2015,439636.0,745814.7876670075
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2016,418470.0,671328.5312168404
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2017,514500008.0,792937729.6220618
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2018,607624674.0,907616753.1496274
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2019,732500012.0,1054089252.3357935
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2020,338167872.0,478882896.2411468
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2021,1519018725.0,2036601483.6838524
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2022,2186032644.0,2590894978.6246476
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2023,1674235560.0,1815877930.7196982
50,META,50350,La macarena,OTROS INGRESOS NO TRIBUTARIOS,2024,1512390642.0,1559274751.9020002
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2012,624695.0,1195534.8079385008
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2013,627280.0,1177697.542966315
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2014,789550.0,1430048.4312356012
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2015,897550.0,1522637.0512663263
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2016,912550.0,1463954.0496616906
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2017,1042400001.0,1606527263.943162
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2018,1458911200.0,2179194333.5033603
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2019,1633200002.0,2350223263.918522
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2020,1466425382.0,2076619608.7772942
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2021,5203000001.0,6975843909.787015
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2022,3225891643.0,3823340187.703032
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2023,4246665656.0,4605938750.862328
50,META,50350,La macarena,OTROS INGRESOS TRIBUTARIOS,2024,3924718852.0,4046385136.412
50,META,50350,La macarena,RECURSOS DE CAPITAL,2012,3514320.0,6725669.144517616
50,META,50350,La macarena,RECURSOS DE CAPITAL,2013,3940878.0,7398868.667469082
50,META,50350,La macarena,RECURSOS DE CAPITAL,2014,5853620.0,10602191.245708745
50,META,50350,La macarena,RECURSOS DE CAPITAL,2015,7691306.0,13047816.264527883
50,META,50350,La macarena,RECURSOS DE CAPITAL,2016,3413354.0,5475857.116025347
50,META,50350,La macarena,RECURSOS DE CAPITAL,2017,9246027831.87,14249804087.515957
50,META,50350,La macarena,RECURSOS DE CAPITAL,2018,3421117084.87,5110166379.969007
50,META,50350,La macarena,RECURSOS DE CAPITAL,2019,2601241881.93,3743264253.3091807
50,META,50350,La macarena,RECURSOS DE CAPITAL,2020,1607346112.23,2276178860.322514
50,META,50350,La macarena,RECURSOS DE CAPITAL,2021,4012696102.0,5379961879.604619
50,META,50350,La macarena,RECURSOS DE CAPITAL,2022,9247840353.0,10960578836.49339
50,META,50350,La macarena,RECURSOS DE CAPITAL,2023,4718713132.0,5117922019.166781
50,META,50350,La macarena,RECURSOS DE CAPITAL,2024,2171277686.0,2238587294.2660003
50,META,50350,La macarena,SGP,2012,7912412.0,15142691.970882254
50,META,50350,La macarena,SGP,2013,8944678.0,16793338.386724994
50,META,50350,La macarena,SGP,2014,9301665.0,16847357.914165154
50,META,50350,La macarena,SGP,2015,10407128.0,17655037.257056676
50,META,50350,La macarena,SGP,2016,11024052.0,17685283.621808186
50,META,50350,La macarena,SGP,2017,12330302563.0,19003230258.17778
50,META,50350,La macarena,SGP,2018,11491718875.0,17165327577.589104
50,META,50350,La macarena,SGP,2019,13374421286.0,19246189082.360947
50,META,50350,La macarena,SGP,2020,13455658383.0,19054692035.56542
50,META,50350,La macarena,SGP,2021,13049108064.0,17495395156.431217
50,META,50350,La macarena,SGP,2022,13564623407.0,16076848060.156717
50,META,50350,La macarena,SGP,2023,13870431859.0,15043887314.34512
50,META,50350,La macarena,SGP,2024,20088798778.0,20711551540.118004
50,META,50370,La uribe,DEGÜELLO DE GANADO MENOR,2012,500.0,956.8948110185778
50,META,50370,La uribe,DEGÜELLO DE GANADO MENOR,2013,500.0,938.7335344394171
50,META,50370,La uribe,DEGÜELLO DE GANADO MENOR,2014,500.0,905.6097975021221
50,META,50370,La uribe,DEGÜELLO DE GANADO MENOR,2015,500.0,848.2185122089724
50,META,50370,La uribe,DEGÜELLO DE GANADO MENOR,2016,500.0,802.1226506282892
50,META,50370,La uribe,DEGÜELLO DE GANADO MENOR,2020,0.0,0.0
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,149600.0,286302.92745675845
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,132496.0,248756.87675817002
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,110000.0,199234.15545046687
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,96000.0,162857.9543441227
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,152943.0,245358.08911008487
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,196500000.0,302842101.9397441
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,120000000.0,179245536.00000003
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,100000000.0,143902967.24470136
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,104000000.0,147275437.23928708
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,111200000.0,149089725.6619693
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,349773149.0,414552590.46068966
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,872399485.0,946205545.6418154
50,META,50370,La uribe,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,649103000.0,669225193.0
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2012,36000.0,68896.4263933376
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2013,43000.0,80731.08396178987
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2014,50000.0,90560.97975021221
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2015,80473.0,136517.37666598527
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2016,75000.0,120318.39759424338
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2017,88000000.0,135623943.871234
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2018,80000000.0,119497024.00000003
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2019,60000000.0,86341780.3468208
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2020,62400000.0,88365262.34357224
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2021,64000000.0,85807036.35221255
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2022,66000000.0,78223474.41085456
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2023,56430176.0,61204237.72687541
50,META,50370,La uribe,IMPUESTO PREDIAL UNIFICADO,2024,72883559.0,75142949.32900001
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2012,2113626.0,4045035.5036679055
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2013,1835908.0,3446856.8114912026
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2014,2522378.0,4568580.459607615
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2015,2348465.0,3984022.9765496887
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2016,2347389.0,3765787.7734713783
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2017,2663300234.0,4104628198.2756863
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2018,3003231289.0,4485965017.7397995
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2019,3846519734.0,5535256032.878994
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2020,4259469699.69,6031877523.359034
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2021,8107711803.0,10870292522.082558
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2022,22095270677.0,26187406672.775978
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2023,8609458977.0,9337829708.843891
50,META,50370,La uribe,OTRAS TRANSFERENCIAS,2024,8471747165.0,8734371327.115
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2012,56100.0,107363.59779628443
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2013,80500.0,151136.09904474614
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2014,98500.0,178405.13010791806
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2015,68500.0,116205.93617262921
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2016,81969.0,131498.38309870046
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2017,13000004.0,20035361.509338833
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2018,13000000.0,19418266.400000002
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2019,14500000.0,20865930.250481695
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2020,18319635.0,25942617.83354949
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2021,361645681.0,484871001.50293225
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2022,374644174.0,444029832.6979507
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2023,1705015235.0,1849261603.7717893
50,META,50370,La uribe,OTROS INGRESOS NO TRIBUTARIOS,2024,949445469.0,978878278.5390002
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2012,244150.0,467251.7362203715
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2013,357875.0,671898.5272750128
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2014,407951.0,738888.8450015765
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2015,476300.0,808012.954730267
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2016,479098.0,768590.7153414241
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2017,475764650.0,733239524.8581511
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2018,574600000.0,858287374.8800002
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2019,624800000.0,899105739.344894
50,META,50370,La uribe,OTROS INGRESOS TRIBUTARIOS,2020,1662850453.0,2354779110.8569384
