Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
99,VICHADA,99524,La primavera,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,130000000.0,184094296.54910883
99,VICHADA,99524,La primavera,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,163000000.0,218539795.70954132
99,VICHADA,99524,La primavera,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,300000000.0,355561247.3220662
99,VICHADA,99524,La primavera,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,341000000.0,369849015.97444093
99,VICHADA,99524,La primavera,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,332300000.0,342601300.0
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2012,70608000.0,135128857.63279948
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2013,119719000.0,224768480.01910514
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2014,150000000.0,271682939.25063664
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2015,299000000.0,507234670.3009655
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2016,385000000.0,617634440.9837826
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2017,473000000.0,728978698.3078828
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2018,836104307.0,1248899705.50103
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2019,850000000.0,1223175221.5799615
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2020,750000000.0,1062082480.0910126
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2021,650000000.0,871477712.9521587
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2022,660000000.0,782234744.1085457
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2023,833997338.0,904554530.1601268
99,VICHADA,99524,La primavera,IMPUESTO PREDIAL UNIFICADO,2024,770128000.0,794001968.0
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2012,1379909000.0,2640855523.55567
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2013,2677329000.0,5026597030.0543
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2014,4116400000.0,7455704340.875471
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2015,3726338000.0,6321497748.695515
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2016,2572428000.0,4126805531.820858
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2017,3700067539.0,5702474457.148988
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2018,2472734414.15,3693555045.416357
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2019,4076817946.1500006,5866661993.674341
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2020,4671928912.52,6615965128.290865
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2021,4830356993.0,6476228407.695548
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2022,5930634123.0,7029012220.615627
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2023,5700755475.0,6183046342.345035
99,VICHADA,99524,La primavera,OTRAS TRANSFERENCIAS,2024,4537036100.0,4677684219.1
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2012,174134000.0,333255842.04381806
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2013,92305000.0,173299597.7928608
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2014,137515000.0,249069862.60700864
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2015,107300000.0,182027692.72004545
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2016,104000000.0,166841511.33068416
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2017,102800000.0,158433425.340487
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2018,61100000.0,91265852.08000001
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2019,106864461.0,153781130.30905664
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2020,48200000.0,68256500.72051574
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2021,926605680.0,1242332613.5613534
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2022,989500009.0,1172759524.7507858
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2023,997000002.0,1081347418.375999
99,VICHADA,99524,La primavera,OTROS INGRESOS NO TRIBUTARIOS,2024,497031457.0,512439432.16700006
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2012,708048000.0,1355054914.304164
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2013,1402473000.0,2633096872.491705
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2014,607350000.0,1100044221.0258276
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2015,1048459000.0,1778644666.1842139
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2016,1432855000.0,2298650901.1319942
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2017,1437140000.0,2214893121.535287
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2018,2100523706.0,3137579146.3556376
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2019,1535779478.0,2210032239.1771855
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2020,1068250000.0,1512759479.1429656
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2021,2200000001.0,2949616875.948041
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2022,2654500001.0,3146124437.90662
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2023,2571429742.0,2788975834.9739313
99,VICHADA,99524,La primavera,OTROS INGRESOS TRIBUTARIOS,2024,1402019200.0,1445481795.2
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2012,25267255000.0,48356210396.36643
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2013,11138206000.0,20911614971.388645
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2014,8790942000.0,15922326408.9458
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2015,4272780000.0,7248502189.192505
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2016,3975313000.0,6377377201.274192
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2017,14966837092.0,23066607655.628532
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2018,11103104838.0,16584849816.262531
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2019,8044430419.8,11576174072.027584
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2020,5112198873.12,7239435810.509026
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2021,5788187919.0,7760425799.672976
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2022,7866952581.0,9323944907.74636
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2023,8130767006.0,8818639813.157043
99,VICHADA,99524,La primavera,RECURSOS DE CAPITAL,2024,5239666619.0,5402096284.189
99,VICHADA,99524,La primavera,SGP,2012,7626625000.0,14595755776.16912
99,VICHADA,99524,La primavera,SGP,2013,8358091000.0,15692040611.192564
99,VICHADA,99524,La primavera,SGP,2014,8371340000.0,15162335044.44283
99,VICHADA,99524,La primavera,SGP,2015,10468681000.0,17759458045.220673
99,VICHADA,99524,La primavera,SGP,2016,11215026000.0,17991652763.97036
99,VICHADA,99524,La primavera,SGP,2017,10796574517.0,16639477457.900038
99,VICHADA,99524,La primavera,SGP,2018,10996280056.0,16425284272.03192
99,VICHADA,99524,La primavera,SGP,2019,12918042110.0,18589445906.210026
99,VICHADA,99524,La primavera,SGP,2020,12649213964.2,17912678051.065872
99,VICHADA,99524,La primavera,SGP,2021,13715087964.0,18388297679.699074
99,VICHADA,99524,La primavera,SGP,2022,13254191626.0,15708923022.620815
99,VICHADA,99524,La primavera,SGP,2023,14623366891.0,15860521568.532463
99,VICHADA,99524,La primavera,SGP,2024,14623366887.0,15076691260.497002
99,VICHADA,99524,La primavera,VEHÍCULOS AUTOMOTORES,2018,1.0,1.4937128000000004
99,VICHADA,99524,La primavera,VEHÍCULOS AUTOMOTORES,2019,0.0,0.0
99,VICHADA,99524,La primavera,VEHÍCULOS AUTOMOTORES,2020,0.0,0.0
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2012,150000.0,287068.4433055733
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2013,100000.0,187746.70688788343
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2014,100000.0,181121.95950042442
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2015,100000.0,169643.70244179448
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2016,100000.0,160424.53012565782
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2017,100000.0,154118.1180354932
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2018,100000.0,149371.28000000003
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2019,0.0,0.0
99,VICHADA,99624,Santa rosalia,DEGÜELLO DE GANADO MENOR,2020,1.0,1.4161099734546834
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,260658000.0,498844575.3009609
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,188000000.0,352963808.94922084
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,300000000.0,543365878.5012733
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,300000000.0,508931107.3253834
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,280000000.0,449188684.3518419
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,175000000.0,269706706.56211305
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,100000000.0,149371280.00000003
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,150000000.0,215854450.86705202
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,298797702.0,423130405.8475404
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,431424888.0,578426422.6228942
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,354485659.0,420137876.9060821
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,562711934.0,610318050.0497787
99,VICHADA,99624,Santa rosalia,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,520304383.0,536433818.873
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2012,91888000.0,175854300.78975016
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2013,80000000.0,150197365.51030675
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2014,75000000.0,135841469.62531832
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2015,85000000.0,144197147.07552528
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2016,115000000.0,184488209.6445065
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2017,100000000.0,154118118.0354932
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2018,76500000.0,114269029.20000002
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2019,180000000.0,259025341.04046243
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2020,292161601.0,413732957.03658783
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2021,296834406.0,397976260.4098347
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2022,325189576.0,385416037.5289794
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2023,421218213.0,456853787.6497433
99,VICHADA,99624,Santa rosalia,IMPUESTO PREDIAL UNIFICADO,2024,681992996.0,703134778.876
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2012,681539000.0,1304322265.213581
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2013,697492000.0,1309518260.8064358
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2014,942028000.0,1706219572.642658
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2015,319148000.0,541414483.4689382
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2016,408875000.0,655935797.5512835
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2017,4359886651.0,6719375255.00189
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2018,1361112646.0,2033111381.5720692
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2019,1364797511.1,1963984115.3547325
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2020,1400003562.6000001,1982559007.8699481
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2021,1410901546.0,1891645003.8596075
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2022,1716781631.0,2034736726.9932373
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2023,2187187373.0,2372226092.8321776
99,VICHADA,99624,Santa rosalia,OTRAS TRANSFERENCIAS,2024,1981079050.0,2042492500.5500002
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2012,42600000.0,81527437.89878282
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2013,47200000.0,88616445.65108098
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2014,34885000.0,63184395.57172306
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2015,27431000.0,46534964.01680864
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2016,11650000.0,18689457.759639136
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2017,10150006.0,15642998.22768964
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2018,10350006.0,15459936.442276804
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2019,13750000.0,19786657.996146437
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2020,13584496.0,19237140.26995525
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2021,197663926.0,265014932.55942267
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2022,347186418.0,411486786.1245342
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2023,556051597.0,603094240.4148575
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS NO TRIBUTARIOS,2024,388450001.0,400491951.0310001
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2012,346205000.0,662563536.0973734
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2013,355750000.0,667908909.7536453
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2014,474880000.0,860111961.2756155
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2015,670700000.0,1137800312.2771156
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2016,765263000.0,1227669571.975513
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2017,333200003.0,513521573.9178068
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2018,232500004.0,347288231.97485125
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2019,563500000.0,810893220.4238921
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2020,488220127.0,691373391.0860121
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2021,589016273.0,789714699.2086836
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2022,528139677.0,625953341.0479772
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2023,1397803729.0,1516059629.6071968
99,VICHADA,99624,Santa rosalia,OTROS INGRESOS TRIBUTARIOS,2024,1285455286.0,1325304399.8660002
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2012,6791841000.0,12998154820.326458
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2013,9530541000.0,17893276876.099552
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2014,11475784000.0,20785164848.836185
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2015,4894324000.0,8302912443.097333
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2016,778920000.0,1249578750.054774
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2017,1003075692.0,1545921378.9819
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2018,5154423873.0,7699228915.725677
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2019,3721223959.7799997,5354951695.944192
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2020,2951424738.0,4179542007.3826756
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2021,3638015174.0,4877614066.958107
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2022,2928800159.0,3471226125.637019
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2023,4336238510.0,4703089577.577642
99,VICHADA,99624,Santa rosalia,RECURSOS DE CAPITAL,2024,576548786.0,594421798.366
99,VICHADA,99624,Santa rosalia,SGP,2012,3850332000.0,7368725422.997565
99,VICHADA,99624,Santa rosalia,SGP,2013,4135705000.0,7764649944.097539
99,VICHADA,99624,Santa rosalia,SGP,2014,4150321000.0,7517142720.757609
99,VICHADA,99624,Santa rosalia,SGP,2015,4234936000.0,7184302226.4404335
99,VICHADA,99624,Santa rosalia,SGP,2016,3811098000.0,6113936059.128344
99,VICHADA,99624,Santa rosalia,SGP,2017,4391363159.0,6767886256.754782
99,VICHADA,99624,Santa rosalia,SGP,2018,4585557985.0,6849506657.336709
99,VICHADA,99624,Santa rosalia,SGP,2019,5066456449.0,7290781164.271529
99,VICHADA,99624,Santa rosalia,SGP,2020,5592563772.0,7919685334.710544
99,VICHADA,99624,Santa rosalia,SGP,2021,6767637104.0,9073607546.898602
99,VICHADA,99624,Santa rosalia,SGP,2022,7257194055.0,8601256567.51361
99,VICHADA,99624,Santa rosalia,SGP,2023,8095107098.0,8779963033.439919
99,VICHADA,99624,Santa rosalia,SGP,2024,10773956251.0,11107948894.781
99,VICHADA,99773,Cumaribo,DEGÜELLO DE GANADO MENOR,2013,21072000.0,39561986.07541479
99,VICHADA,99773,Cumaribo,DEGÜELLO DE GANADO MENOR,2017,2000000.0,3082362.3607098637
99,VICHADA,99773,Cumaribo,DEGÜELLO DE GANADO MENOR,2019,5000000.0,7195148.362235067
99,VICHADA,99773,Cumaribo,DEGÜELLO DE GANADO MENOR,2020,4000000.0,5664439.893818733
99,VICHADA,99773,Cumaribo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,1000000.0,1340734.943003321
99,VICHADA,99773,Cumaribo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,500000.0,592602.0788701103
99,VICHADA,99773,Cumaribo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,1000000.0,1084601.2198663957
99,VICHADA,99773,Cumaribo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,1000000.0,1031000.0000000001
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,302159000.0,578268758.4051249
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,103000000.0,193379108.0945199
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,549229000.0,994774326.944586
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,127100000.0,215617145.80352074
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,120000000.0,192509436.1507894
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,603051639.0,929411836.8089962
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,740932360.0,1066223651.3161926
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,470000000.0,665571687.5237012
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,550000000.0,737404218.6518266
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,615913542.0,729983290.7869061
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,1007924172.0,1093195786.484027
99,VICHADA,99773,Cumaribo,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,1000000000.0,1031000000.0000001
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2012,570000000.0,1090860084.5611787
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2013,51500000.0,96689554.04725996
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2014,840569000.0,1522455043.7531226
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2015,2974682000.0,5046360680.6696205
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2016,1300000000.0,2085518891.6335516
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2017,478000001.0,736684605.7508385
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2019,2335383829.0,3360686626.483922
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2020,1200000000.0,1699331968.14562
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2021,1250000000.0,1675918678.7541513
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2022,3867312623.0,4583555000.060839
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2023,2317809074.0,2513898549.077801
99,VICHADA,99773,Cumaribo,IMPUESTO PREDIAL UNIFICADO,2024,1500000000.0,1546500000.0000002
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2012,451459000.0,863997548.9752722
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2013,12097727000.0,22713084050.786335
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2014,20623787000.0,37354207137.593796
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2015,13657796000.0,23169590806.347305
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2016,17621074000.0,28268525167.59446
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2017,19814265249.0,30537372704.31953
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2019,21864725276.0,31463988452.066216
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2020,19470370435.0,27572185759.860703
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2021,21487613237.0,28809193908.5866
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2022,26420081069.0,31313189930.812496
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2023,33325960727.0,36145377657.72379
99,VICHADA,99773,Cumaribo,OTRAS TRANSFERENCIAS,2024,38486146475.0,39679217015.725006
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2012,42000000.0,80379164.12556054
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2013,73403000.0,137811715.25691307
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2014,1258094000.0,2278684505.1572695
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2015,465730000.0,790081615.3821694
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2016,458958000.0,736281214.9741167
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2017,460113845.0,709118798.7347461
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2019,591601759.0,851332485.472847
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2020,681600009.0,965220570.6517019
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2021,1282135247.0,1719003527.309094
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2022,1481662203.0,1756072203.3621347
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2023,1849699541.0,2006186378.5549123
99,VICHADA,99773,Cumaribo,OTROS INGRESOS NO TRIBUTARIOS,2024,1881150918.0,1939466596.4580002
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2012,651823000.0,1247452092.8051248
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2013,566603000.0,1063778473.627954
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2014,1708765000.0,3094948651.257427
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2015,2440402000.0,4139988307.263601
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2016,701475000.0,1125337972.6989584
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2017,821389426.0,1265909925.09374
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2019,1542616749.0,2219871275.024747
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2020,1118100002.0,1583352564.1519015
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2021,1157438584.0,1551818353.9490848
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2022,2213270229.0,2623177077.6134505
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2023,3832682921.0,4156932571.4777007
99,VICHADA,99773,Cumaribo,OTROS INGRESOS TRIBUTARIOS,2024,3627000000.0,3739437000.0000005
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2012,1569185000.0,3003089968.056374
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2013,5738035000.0,10772971752.574162
99,VICHADA,99773,Cumaribo,RECURSOS DE CAPITAL,2014,14447469000.0,26167538951.016373
