Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
5,ANTIOQUIA,5093,Betulia,RECURSOS DE CAPITAL,2018,12035370363.0,17977386763.95375
5,ANTIOQUIA,5093,Betulia,RECURSOS DE CAPITAL,2019,6356263474.0,9146851744.977137
5,ANTIOQUIA,5093,Betulia,RECURSOS DE CAPITAL,2020,5000913384.7300005,7081843320.499171
5,ANTIOQUIA,5093,Betulia,RECURSOS DE CAPITAL,2021,10335711181.0,13857449141.156822
5,ANTIOQUIA,5093,Betulia,RECURSOS DE CAPITAL,2022,10355027845.0,12272822055.409758
5,ANTIOQUIA,5093,Betulia,RECURSOS DE CAPITAL,2023,7572454774.0,8213093685.263512
5,ANTIOQUIA,5093,Betulia,RECURSOS DE CAPITAL,2024,6849551321.0,7061887411.951
5,ANTIOQUIA,5093,Betulia,SGP,2012,6595859.0,12623086.502620371
5,ANTIOQUIA,5093,Betulia,SGP,2013,7165881.0,13453705.59700453
5,ANTIOQUIA,5093,Betulia,SGP,2014,7527606.0,13634147.49067152
5,ANTIOQUIA,5093,Betulia,SGP,2015,8026827.0,13617006.511397617
5,ANTIOQUIA,5093,Betulia,SGP,2016,8620831.0,13829927.624677049
5,ANTIOQUIA,5093,Betulia,SGP,2017,9312617440.0,14352430738.373123
5,ANTIOQUIA,5093,Betulia,SGP,2018,9608729017.0,14352681524.424318
5,ANTIOQUIA,5093,Betulia,SGP,2019,10647827224.0,15322539322.425114
5,ANTIOQUIA,5093,Betulia,SGP,2020,11605013618.0,16433975526.52722
5,ANTIOQUIA,5093,Betulia,SGP,2021,11411156568.0,15299336350.799454
5,ANTIOQUIA,5093,Betulia,SGP,2022,11743686023.0,13918665501.655317
5,ANTIOQUIA,5093,Betulia,SGP,2023,13261373567.0,14383301947.872177
5,ANTIOQUIA,5093,Betulia,SGP,2024,16364307005.0,16871600522.155
5,ANTIOQUIA,5101,Ciudad bolivar,DEGÜELLO DE GANADO MENOR,2012,21787.0,41695.73449532351
5,ANTIOQUIA,5101,Ciudad bolivar,DEGÜELLO DE GANADO MENOR,2017,0.0,0.0
5,ANTIOQUIA,5101,Ciudad bolivar,DEGÜELLO DE GANADO MENOR,2018,10190541.0,15221741.530624803
5,ANTIOQUIA,5101,Ciudad bolivar,DEGÜELLO DE GANADO MENOR,2019,10951935.0,15760159.435710983
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,108365646.0,128435414.19540492
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,510002.32,976037.1472308724
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,744111.52,1397044.874373374
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,868274.8400000001,1572636.404057175
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,965532.49,1637965.0643144487
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,1299851.26,2085280.2761874432
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,1113555671.0,1716191043.422708
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1322523446.36,1975470200.1280456
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1317818188.0,1896379475.4223568
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,1525977087.03,2160951372.206508
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1658250414.0,2223274274.2995234
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,1971428889.0,2336545715.931984
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,2313741918.0,2509487306.718814
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,2256069688.0,2326007848.328
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2012,1673701.13,3203111.85298586
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2013,1389295.25,2608356.0808247873
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2014,1454223.7999999998,2633918.6420815326
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2015,1797822.38,3049892.4487591875
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2016,1646346.72,2641143.9897991796
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2017,1871490662.0,2884306187.4843926
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2018,2126494059.0,3176371395.0522556
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2019,2338495887.38,3365164970.8351297
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2020,2139127405.0,3029239652.7107363
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2021,2348144488.0,3148239366.282243
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2022,2609707457.0,3093036128.5220585
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2023,2937523705.0,3186041793.8294544
5,ANTIOQUIA,5101,Ciudad bolivar,IMPUESTO PREDIAL UNIFICADO,2024,2688191061.0,2771524983.8910003
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2012,5979578.430000001,11443655.143491227
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2013,7472313.7299999995,14029022.956406169
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2014,6567320.890000001,11894860.282648712
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2015,7093422.85,12033545.152592257
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2016,7231011.420000001,11600316.09386766
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2017,8380271168.0,12915516210.392643
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2018,8314475347.87,12419438252.397873
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2019,10555300488.0,15189390603.826443
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2020,12076169218.94,17101183672.06739
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2021,21736179598.0,29142455514.43448
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2022,22964734284.0,27217898554.79619
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2023,23899024068.0,25920910657.76915
5,ANTIOQUIA,5101,Ciudad bolivar,OTRAS TRANSFERENCIAS,2024,22694503635.0,23398033247.685005
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2012,1256072.8,2403859.0891631516
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2013,1286212.48,2414821.5747809764
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2014,1700097.83,3079250.503120194
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2015,1816563.19,3081685.052710769
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2016,1455116.39,2334363.6314389347
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2017,1604014377.98,2472076772.3614984
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2018,1662386492.48,2483127982.36448
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2019,1691856748.78,2434632063.0241528
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2020,1094965054.5,1550590934.261801
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2021,2597761264.0,3482909300.2252755
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2022,2545599424.0,3017055021.2659106
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2023,2023726115.0,2194935813.004482
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS NO TRIBUTARIOS,2024,2421896954.0,2496975759.5740004
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2012,1231172.85,2356205.823263908
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2013,1356286.7,2546383.615208347
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2014,1571118.9000000001,2845641.3377615134
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2015,1745956.1099999999,2961904.58801273
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2016,2036217.62,3266592.549220853
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2017,2400196401.24,3699137522.7467227
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2018,2345555780.12,3503586691.87923
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2019,3497735709.09,5033345471.758005
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2020,2554454697.0,3617388773.1598616
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2021,2844502078.0,3813723331.4201584
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2022,4086348472.0,4843157198.989798
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2023,4223950858.0,4581302253.242509
5,ANTIOQUIA,5101,Ciudad bolivar,OTROS INGRESOS TRIBUTARIOS,2024,4218516668.0,4349290684.708
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2012,4106257.71,7858513.390808056
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2013,4716011.85,8854156.944817347
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2014,5121179.39,9275580.460699882
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2015,5468540.75,9277034.997838276
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2016,4392583.0600000005,7046780.734384242
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2017,19737363471.41,30418853131.96198
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2018,13910010952.01,20777561407.157528
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2019,16446993103.85,23667711098.971554
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2020,5377912642.93,7615715730.021209
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2021,9143762463.0,12259361844.666212
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2022,8292049338.0,9827771351.584644
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2023,6963595661.0,7552724348.576941
5,ANTIOQUIA,5101,Ciudad bolivar,RECURSOS DE CAPITAL,2024,3085408309.0,3181055966.5790005
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2012,6661592.08,12748885.788948908
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2013,7991174.29,15003166.5711462
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2014,8541601.11,15470715.303142002
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2015,9038980.4,15334061.013548123
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2016,9486928.44,15219360.373227399
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2017,9898663912.0,15255634531.832928
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2018,10027577974.0,14978321572.761871
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2019,11808109052.45,16992219301.965738
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2020,11722703476.68,16600637309.178442
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2021,12511839468.0,16775060375.995684
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2022,13104521218.0,15531533032.768541
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2023,13551963907.0,14698476585.117565
5,ANTIOQUIA,5101,Ciudad bolivar,SGP,2024,17588120434.0,18133352167.454002
5,ANTIOQUIA,5107,Briceno,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,11967423.0,14183839.497035945
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,605332.0,1158478.0994869955
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,3032693.0,5693781.237519358
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,4169847.0,7552508.594569663
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,5065645.0,8593547.73055764
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,7174614.0,11509840.797829665
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,8982948350.0,13844350941.120388
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,7729521431.0,11545685099.359018
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,7816104953.51,11247606951.060976
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,7177202392.07,10163707888.913137
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,8653493949.0,11602041716.4921
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,9572743958.0,11345655940.004175
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,11009964752.0,11941421200.70522
5,ANTIOQUIA,5107,Briceno,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,8535465597.0,8800065030.507
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2012,120081.0,229809.77160384366
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2013,130408.0,244836.725518351
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2014,142325.0,257781.82885897905
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2015,144830.0,245694.97424645093
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2016,187713.0,301137.6982347761
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2017,197445083.0,304298646.0732175
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2018,316919714.0,473387033.3741393
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2019,177436624.0,255336566.9148239
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2020,206886641.0,292974235.6946386
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2021,353974964.0,474586603.1831426
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2022,267455717.0,316989627.7997918
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2023,319067485.0,346060983.4507029
5,ANTIOQUIA,5107,Briceno,IMPUESTO PREDIAL UNIFICADO,2024,231913459.0,239102776.229
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2012,1331069.0,2547386.0384153742
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2013,2606109.0,4892883.825408749
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2014,1604408.0,2905935.207981569
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2015,1853556.0,3144441.0252320278
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2016,1812237.0,2907272.6920133177
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2017,2354872878.0,3629285761.7018557
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2018,1710698016.0,2555291523.433805
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2019,2328871558.8399997,3351315276.488691
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2020,3252070551.52,4605289542.385746
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2021,5529779972.0,7413969235.580326
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2022,6434039422.0,7625650274.018887
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2023,7458409566.0,8089400113.546796
5,ANTIOQUIA,5107,Briceno,OTRAS TRANSFERENCIAS,2024,7352013773.0,7579926199.963
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2012,156411.0,299337.7485724535
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2013,185411.0,348103.0467078935
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2014,106723.0,193298.78883763796
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2015,198307.0,336415.33700124937
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2016,310093.0,497465.23820255615
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2017,456115113.0,702956028.2310631
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2018,180603510.0,269769774.61192805
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2019,125690673.66,180872608.94659427
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2020,82164070.76,116353360.06287234
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2021,381919008.0,512052159.4227649
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2022,408447563.0,484093749.8864607
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2023,915675671.0,993142949.7685806
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS NO TRIBUTARIOS,2024,1287695794.0,1327614363.614
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2012,606251.0,1160236.8721496477
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2013,555143.0,1042262.7010186026
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2014,652059.0,1181022.0378988725
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2015,1553100.0,2634736.34262351
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2016,832085.0,1334868.45149608
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2017,1346667001.0,2075457838.1462162
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2018,1670186461.0,2494778895.182401
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2019,1679790552.41,2417268448.41415
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2020,815811201.87,1155278379.424159
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2021,808510259.0,1083997956.0179653
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2022,1217812531.0,1443356475.0893414
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2023,1070953596.0,1161557576.6419032
5,ANTIOQUIA,5107,Briceno,OTROS INGRESOS TRIBUTARIOS,2024,876388987.0,903557045.5970001
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2012,1853317.0,3546858.840945035
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2013,1788899.0,3358598.9620502773
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2014,4966026.0,8994563.600500548
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2015,7704941.0,13070947.183355823
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2016,5133860.0,8235970.782309097
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2017,7235660768.309999,11151464203.551878
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2018,13900495427.0,20763347945.65137
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2019,4752116431.66,6838436552.08176
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2020,3497969607.26,4953509647.682248
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2021,8105263542.0,10867010053.010265
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2022,1776593465.0,2105625961.3321054
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2023,2536051401.0,2750604443.168482
5,ANTIOQUIA,5107,Briceno,RECURSOS DE CAPITAL,2024,336313084.0,346738789.60400003
5,ANTIOQUIA,5107,Briceno,SGP,2012,4687275.0,8970458.250634208
5,ANTIOQUIA,5107,Briceno,SGP,2013,5813636.0,10914910.14044847
5,ANTIOQUIA,5107,Briceno,SGP,2014,5731024.0,10380142.968239604
5,ANTIOQUIA,5107,Briceno,SGP,2015,6407842.0,10870500.415420331
5,ANTIOQUIA,5107,Briceno,SGP,2016,6279986.0,10074638.032457095
5,ANTIOQUIA,5107,Briceno,SGP,2017,7406713036.0,11415086739.37274
5,ANTIOQUIA,5107,Briceno,SGP,2018,7060113233.0,10545781505.581486
5,ANTIOQUIA,5107,Briceno,SGP,2019,8155405981.04,11735871197.568405
5,ANTIOQUIA,5107,Briceno,SGP,2020,8369279780.0,11851820567.090618
5,ANTIOQUIA,5107,Briceno,SGP,2021,7882962025.0,10568962641.285719
5,ANTIOQUIA,5107,Briceno,SGP,2022,8295340606.0,9831672176.102482
5,ANTIOQUIA,5107,Briceno,SGP,2023,8773348027.0,9515583972.396637
5,ANTIOQUIA,5107,Briceno,SGP,2024,11293517159.0,11643616190.929
5,ANTIOQUIA,5113,Buritica,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,11967423.0,14183839.497035945
5,ANTIOQUIA,5113,Buritica,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,10897981.0,11819963.486680804
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,229081.0,438412.8404058936
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,310789.20999999996,583496.5071378684
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,485641.0,879602.4953374561
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,398617.0,676228.6373624079
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,303627.0,487092.1880846311
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,307958756.0,474620239.0727164
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,700897851.0,1046940091.531193
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,2165429225.0,3116116908.3589406
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,3656147727.16,5177507260.854949
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,3974274485.0,5328448675.126028
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,5117258559.0,6064996120.35853
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,5169503114.0,5606849383.547531
5,ANTIOQUIA,5113,Buritica,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,4531626126.0,4672106535.906
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2012,65759.0,125848.8917555413
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2013,60228.28,113076.61231521372
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2014,60438.0,109466.48988286652
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2015,53062.0,90016.34138966497
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2018,101750934.0,151986672.52775523
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2019,127231272.0,183089575.67117688
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2020,145967967.0,206706693.87360412
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2021,211025334.0,282929039.1527468
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2022,444929227.0,527331969.7405424
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2023,860214234.0,932989407.5428371
5,ANTIOQUIA,5113,Buritica,IMPUESTO PREDIAL UNIFICADO,2024,696779882.0,718380058.342
5,ANTIOQUIA,5113,Buritica,OTRAS TRANSFERENCIAS,2012,1006027.0,1925324.0320891736
5,ANTIOQUIA,5113,Buritica,OTRAS TRANSFERENCIAS,2013,2088811.9000000001,3921675.5553322285
5,ANTIOQUIA,5113,Buritica,OTRAS TRANSFERENCIAS,2014,2035090.0,3685994.885597187
5,ANTIOQUIA,5113,Buritica,OTRAS TRANSFERENCIAS,2015,2227344.0,3778548.8277151627
5,ANTIOQUIA,5113,Buritica,OTRAS TRANSFERENCIAS,2016,24328.0,39028.079688970036
5,ANTIOQUIA,5113,Buritica,OTRAS TRANSFERENCIAS,2017,2634804484.0,4060711084.655587
5,ANTIOQUIA,5113,Buritica,OTRAS TRANSFERENCIAS,2018,4613143501.0,6890711495.680513
