Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2013,5359183000.0,10061689598.595278
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2014,9000009000.0,16300992656.014553
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2015,8433439000.0,14306798162.770247
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2016,4607362000.0,7391338839.68811
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2017,15348314650.0,23654533688.745895
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2018,15788693146.0,23583773047.452473
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2019,14600993490.0,21011262879.315678
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2020,2068053484.0,2928591164.330106
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2021,13053467874.0,17501240506.04307
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2022,14560805992.0,17257527801.767117
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2023,13312233076.0,14438464233.375381
70,SUCRE,70215,Corozal,RECURSOS DE CAPITAL,2024,6930131739.0,7144965822.909
70,SUCRE,70215,Corozal,SGP,2012,14761598000.0,28250593057.08443
70,SUCRE,70215,Corozal,SGP,2013,14619081000.0,27446843154.772255
70,SUCRE,70215,Corozal,SGP,2014,15548985000.0,28162626314.427067
70,SUCRE,70215,Corozal,SGP,2015,19100445000.0,32402702080.85861
70,SUCRE,70215,Corozal,SGP,2016,20422328000.0,32762423734.720657
70,SUCRE,70215,Corozal,SGP,2017,22714944580.0,35007845099.50126
70,SUCRE,70215,Corozal,SGP,2018,21957482245.0,32798172285.129242
70,SUCRE,70215,Corozal,SGP,2019,10206470211.0,14687413484.575531
70,SUCRE,70215,Corozal,SGP,2020,28217549427.0,39959153170.025185
70,SUCRE,70215,Corozal,SGP,2021,28370897394.0,38037853500.497665
70,SUCRE,70215,Corozal,SGP,2022,29779347235.0,35294606157.71175
70,SUCRE,70215,Corozal,SGP,2023,32331465189.0,35066746584.05731
70,SUCRE,70215,Corozal,SGP,2024,40116770099.0,41360389972.069
70,SUCRE,70221,Covenas,DEGÜELLO DE GANADO MENOR,2013,1000.0,1877.4670688788342
70,SUCRE,70221,Covenas,DEGÜELLO DE GANADO MENOR,2014,1000.0,1811.2195950042442
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,1161943000.0,2223714454.798719
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,2089139570.0,3922290744.966688
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,3508097140.0,6353934281.146348
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,3754293570.0,6368922612.682222
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,2823118760.0,4528975005.619298
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,3034266584.0,4676354555.440647
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,2759180692.0,4121423517.1532583
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,14423300177.0,20755556929.31326
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,17426874331.0,24678370546.270515
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,37606936936.0,50420934449.41745
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,78779900877.0,93370266065.78285
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,97217781000.0,105442523865.30411
70,SUCRE,70221,Covenas,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,63469000000.0,65436539000.00001
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2012,1321908000.0,2529853811.687892
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2013,1847867860.0,3469311054.789604
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2014,2039787780.0,3694503596.7862062
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2015,2550000000.0,4325914412.2657585
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2016,2289134840.0,3672333811.0127296
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2017,2772219499.0,4272492519.6717777
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2018,3572237252.0,5335896507.949226
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2019,2994072592.0,4308559301.348341
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2020,3354400000.0,4750199294.95639
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2021,3738987000.0,5012990522.335158
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2022,5200000000.0,6163061620.249147
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2023,6490000000.0,7039061916.932909
70,SUCRE,70221,Covenas,IMPUESTO PREDIAL UNIFICADO,2024,4505000000.0,4644655000.0
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2012,11567470000.0,22137704039.226135
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2013,2778909230.0,5217310566.728437
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2014,3061409830.0,5544885472.434612
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2015,3497830750.0,5933849589.447588
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2016,4186244730.0,6715763438.012614
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2017,6283835614.89,9684529190.112528
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2018,8437481432.0,12603174014.740732
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2019,11891205438.0,17111797466.445286
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2020,6135540561.0,8688600180.967844
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2021,6154612080.0,8251703476.286351
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2022,8964096880.0,10624284892.56214
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2023,9142859099.0,9916356131.841976
70,SUCRE,70221,Covenas,OTRAS TRANSFERENCIAS,2024,10982706238.0,11323170131.378002
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2012,361414000.0,691670362.4589366
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2013,135023760.0,253502662.91619918
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2014,149107960.0,270067258.92310905
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2015,190682980.0,323481667.19834644
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2016,319024820.0,511794068.46922565
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2017,354622459.0,546537459.9419883
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2018,557252601.0,832375342.946993
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2019,410757569.0,591092329.9732015
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2020,337970000.0,478602687.7284794
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2021,1004629000.0,1346941205.0544834
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2022,2516721422.0,2982828693.22828
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2023,4052358222.0,4395192670.916819
70,SUCRE,70221,Covenas,OTROS INGRESOS NO TRIBUTARIOS,2024,3241173333.0,3341649706.3230004
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2012,2315663000.0,4431691817.535426
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2013,4138592720.0,7770071543.301682
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2014,4403104410.0,7974988986.241601
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2015,6001192090.0,10180644452.120106
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2016,5334659240.0,8558102019.574989
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2017,7171087667.889999,11051945356.427406
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2018,6512099680.0,9727206646.891907
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2019,6311705853.0,9082732006.224487
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2020,8520135668.0,12065449094.64178
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2021,7656052421.0,10264737006.299873
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2022,16049397054.0,19021812117.62445
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2023,17642120000.0,19134664873.029335
70,SUCRE,70221,Covenas,OTROS INGRESOS TRIBUTARIOS,2024,22602050668.0,23302714238.708
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2012,47358435000.0,90634081418.9212
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2013,27294431800.0,51244396868.25925
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2014,13746468280.0,24897872710.84029
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2015,18149000930.0,30788637133.84771
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2016,3876224700.0,6218415261.58969
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2017,5076084811.54,7823166381.43096
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2018,7581768323.0,11324984390.699636
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2019,6919289830.0,9957063377.630852
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2020,4623239982.0,6547016248.184651
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2021,28626376829.0,38380383706.2209
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2022,47700355571.0,56534659748.4361
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2023,69211268418.0,75066626154.66335
70,SUCRE,70221,Covenas,RECURSOS DE CAPITAL,2024,31287599168.0,32257514742.208004
70,SUCRE,70221,Covenas,SGP,2012,5312890000.0,10167753745.024982
70,SUCRE,70221,Covenas,SGP,2013,6031419300.0,11323791114.35023
70,SUCRE,70221,Covenas,SGP,2014,6111728190.0,11069681857.067822
70,SUCRE,70221,Covenas,SGP,2015,6904582760.0,11713189832.22184
70,SUCRE,70221,Covenas,SGP,2016,8397043800.0,13470918060.595684
70,SUCRE,70221,Covenas,SGP,2017,9461221821.0,14581457013.688618
70,SUCRE,70221,Covenas,SGP,2018,8405774343.0,12555812730.050694
70,SUCRE,70221,Covenas,SGP,2019,9817998051.0,14128390519.415947
70,SUCRE,70221,Covenas,SGP,2020,10331455564.0,14630477264.48428
70,SUCRE,70221,Covenas,SGP,2021,12439845858.0,16678536027.39573
70,SUCRE,70221,Covenas,SGP,2022,14122471000.0,16738011346.765692
70,SUCRE,70221,Covenas,SGP,2023,14425783037.0,15646221879.458158
70,SUCRE,70221,Covenas,SGP,2024,20087894262.0,20710618984.122
70,SUCRE,70230,Chalan,DEGÜELLO DE GANADO MENOR,2012,100000.0,191378.96220371555
70,SUCRE,70230,Chalan,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,500000.0,670367.4715016605
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,24585000.0,47050517.85778347
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,20971000.0,39372361.90145803
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,24605000.0,44565058.13507943
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,20000000.0,33928740.48835889
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,124000000.0,198926417.3558157
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,30000000.0,46235435.41064795
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,69000000.0,103066183.20000002
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,65000000.0,93536928.70905587
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,50000000.0,70805498.67273417
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,50000000.0,67036747.15016605
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,25000000.0,29630103.94350552
70,SUCRE,70230,Chalan,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,105000000.0,108255000.00000001
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2012,6000000.0,11482737.732222933
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2013,23582000.0,44274428.418300666
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2014,13000000.0,23545854.735055175
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2015,19801000.0,33591149.52049972
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2016,58710000.0,94185241.63677372
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2017,29000000.0,44694254.23029302
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2018,27000000.0,40330245.60000001
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2019,33000000.0,47487979.19075145
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2020,33000000.0,46731629.12400455
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2021,27000000.0,36199843.46108967
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2022,30000000.0,35556124.73220662
70,SUCRE,70230,Chalan,IMPUESTO PREDIAL UNIFICADO,2024,30000000.0,30930000.000000004
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2012,3115114000.0,5961672844.662652
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2013,1203968000.0,2260410271.983912
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2014,1343672000.0,2433685055.658543
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2015,1571329000.0,2665660693.1416245
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2016,1620211000.0,2599215883.794222
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2017,1930554672.0,2975334528.1326885
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2018,1968095505.0,2939769447.4409647
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2019,2821433423.0,4060126414.5307455
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2020,3941131353.0,5581075415.678251
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2021,3102130000.0,4159134088.7388926
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2022,3617244224.0,4287172893.846598
70,SUCRE,70230,Chalan,OTRAS TRANSFERENCIAS,2024,5248378446.0,5411078177.826
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2012,16300000.0,31194770.839205638
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2013,973000.0,1826775.4580191057
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2014,320000.0,579590.2704013581
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2015,414000.0,702324.9281090292
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2016,350000.0,561485.8554398024
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2017,1100000.0,1695299.298390425
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2018,1100000.0,1643084.0800000003
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2019,1140000.0,1640493.8265895953
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2020,500000.0,708054.9867273418
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2021,171150000.0,229466785.4950184
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2022,126500000.0,149928325.95413792
70,SUCRE,70230,Chalan,OTROS INGRESOS NO TRIBUTARIOS,2024,151500000.0,156196500.0
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2012,177678000.0,340038312.46431774
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2013,478789000.0,898910580.4414281
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2014,507074000.0,918422364.9171821
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2015,716702000.0,1215839808.2743897
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2016,581350000.0,932628005.8855119
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2017,591093972.0,910982905.4676449
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2018,368650000.0,550657223.72
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2019,553700000.0,796790729.6339114
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2020,441320000.0,624957653.4850209
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2021,492850000.0,660781216.6591867
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2022,355600000.0,421458598.49242246
70,SUCRE,70230,Chalan,OTROS INGRESOS TRIBUTARIOS,2024,531000000.0,547461000.0000001
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2012,314856000.0,602568145.2361306
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2013,6669334000.0,12521454956.35395
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2014,2421790000.0,4386393502.985329
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2015,3615493000.0,6133456186.723907
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2016,834338000.0,1338482816.1598113
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2017,480976821.0,741272424.7121427
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2018,918202664.0,1371531072.2108996
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2019,2607211263.0,3751854369.7950544
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2020,140000000.0,198255396.28365567
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2021,1831631568.0,2455732445.925564
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2022,4683709277.0,5551151708.746842
70,SUCRE,70230,Chalan,RECURSOS DE CAPITAL,2024,3653926173.0,3767197884.3630004
70,SUCRE,70230,Chalan,SGP,2012,3648992000.0,6983403020.496604
70,SUCRE,70230,Chalan,SGP,2013,4181547000.0,7850716789.469083
70,SUCRE,70230,Chalan,SGP,2014,5005895000.0,9066775114.533772
70,SUCRE,70230,Chalan,SGP,2015,5312656000.0,9012586336.396141
70,SUCRE,70230,Chalan,SGP,2016,4659783000.0,7475434982.625282
70,SUCRE,70230,Chalan,SGP,2017,6019815556.0,9277626444.11506
70,SUCRE,70230,Chalan,SGP,2018,5806976479.0,8673955095.981234
70,SUCRE,70230,Chalan,SGP,2019,7221322095.0,10391696769.002232
70,SUCRE,70230,Chalan,SGP,2020,7773295006.0,11007840584.602083
70,SUCRE,70230,Chalan,SGP,2021,9903433408.0,13277879225.812065
70,SUCRE,70230,Chalan,SGP,2022,10665976874.0,12641360137.425842
70,SUCRE,70230,Chalan,SGP,2024,15214726978.0,15686383514.318
70,SUCRE,70233,El roble,DEGÜELLO DE GANADO MENOR,2018,120000.0,179245.53600000002
70,SUCRE,70233,El roble,DEGÜELLO DE GANADO MENOR,2019,1000000.0,1439029.6724470134
70,SUCRE,70233,El roble,DEGÜELLO DE GANADO MENOR,2020,500000.0,708054.9867273417
70,SUCRE,70233,El roble,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,100000.0,134073.4943003321
70,SUCRE,70233,El roble,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,100000.0,118520.41577402207
70,SUCRE,70233,El roble,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,100000.0,108460.12198663957
70,SUCRE,70233,El roble,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,100000.0,103100.00000000001
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,29414000.0,56292207.94260089
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,15000000.0,28162006.033182513
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,18000000.0,32601952.710076395
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,93900000.0,159295436.592845
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,205518000.0,329701285.82364947
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,188087205.0,289876460.61156005
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,159435731.0,238151192.17205685
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,345671331.0,497431302.2232532
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,182572391.0,258542583.77256808
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,176366047.0,236460121.97226602
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,278624310.0,330226690.6595001
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,1955000000.0,2120395384.8388038
70,SUCRE,70233,El roble,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,905000000.0,933055000.0000001
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2012,35000000.0,66982636.77130044
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2013,35000000.0,65711347.410759196
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2014,45000000.0,81504881.775191
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2015,36750000.0,62344060.64735947
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2016,54904000.0,88079484.02019118
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2017,39825760.0,61378711.80533223
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2018,98530443.0,147176183.89877042
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2019,165858402.0,238675161.9026451
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2020,115875580.0,164092564.51784605
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2021,89275385.0,119694628.21957454
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2022,75000000.0,88890311.83051655
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2023,175500000.0,190347514.08655244
70,SUCRE,70233,El roble,IMPUESTO PREDIAL UNIFICADO,2024,125600000.0,129493600.0
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2012,6363096000.0,12177627088.826136
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2013,2660440000.0,4994888488.728005
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2014,3193333000.0,5783827302.973688
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2015,3584167000.0,6080313600.496992
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2016,4005086000.0,6425140396.628505
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2017,5993432893.16,9236965980.658403
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2018,4325886863.0,6461632578.614947
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2019,5461262362.0,7858918587.936064
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2020,5618291767.0,7956119005.027036
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2021,6671903836.0,8945254609.283098
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2022,8165174597.0,9677398881.03923
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2023,8889815886.0,9641905154.343264
70,SUCRE,70233,El roble,OTRAS TRANSFERENCIAS,2024,10291759954.0,10610804512.574001
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2012,17300000.0,33108560.46124279
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2013,7015000.0,13170431.488185022
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2014,3800000.0,6882634.461016128
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2015,3990000.0,6768783.727427599
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2016,4157000.0,6668847.717323597
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2017,6372080.0,9820529.775716053
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2018,10346830.0,15455192.410424003
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2019,10950000.0,15757374.913294798
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2020,26145847.0,37025394.70112021
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2021,301064707.0,403647972.7799566
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2022,355889241.0,421801408.1282114
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2023,344355037.0,373487893.19733787
70,SUCRE,70233,El roble,OTROS INGRESOS NO TRIBUTARIOS,2024,506897827.0,522611659.6370001
70,SUCRE,70233,El roble,OTROS INGRESOS TRIBUTARIOS,2012,257900000.0,493566343.5233824
70,SUCRE,70233,El roble,OTROS INGRESOS TRIBUTARIOS,2013,456891000.0,857797806.5671195
70,SUCRE,70233,El roble,OTROS INGRESOS TRIBUTARIOS,2014,720200000.0,1304440352.3220568
70,SUCRE,70233,El roble,OTROS INGRESOS TRIBUTARIOS,2015,761460000.0,1291768936.6132882
70,SUCRE,70233,El roble,OTROS INGRESOS TRIBUTARIOS,2016,1038414000.0,1665870780.2590485
70,SUCRE,70233,El roble,OTROS INGRESOS TRIBUTARIOS,2017,926582819.0,1428032002.68302
