Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
44,LA GUAJIRA,44001,Riohacha,OTROS INGRESOS TRIBUTARIOS,2023,34167921481.0,37058569318.59183
44,LA GUAJIRA,44001,Riohacha,OTROS INGRESOS TRIBUTARIOS,2024,29258490327.0,30165503527.137
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2012,31922579.0,61093100.39886124
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2013,17633080.0,33105527.022905994
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2014,10101229.0,18295543.898425125
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2015,30534913.0,51800556.95058082
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2016,37233204.0,59731192.56772763
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2017,47685666316.23,73492251499.25876
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2018,88145048302.0,131663386905.31569
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2019,57274742728.0,82420054267.36081
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2020,20256774025.37,28685819727.34423
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2021,41019236659.0,54995923924.0441
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2022,71216971885.0,84406651179.7704
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2023,59886937903.0,64953445903.65689
44,LA GUAJIRA,44001,Riohacha,RECURSOS DE CAPITAL,2024,34001215373.0,35055253049.563
44,LA GUAJIRA,44001,Riohacha,SGP,2012,123751190.0,236833743.1367482
44,LA GUAJIRA,44001,Riohacha,SGP,2013,144564213.0,271414549.2458855
44,LA GUAJIRA,44001,Riohacha,SGP,2014,138055551.0,250048919.1703078
44,LA GUAJIRA,44001,Riohacha,SGP,2015,177199546.0,300607870.5444507
44,LA GUAJIRA,44001,Riohacha,SGP,2016,194907561.0,312679538.91362995
44,LA GUAJIRA,44001,Riohacha,SGP,2017,229081171489.62,353055590273.4631
44,LA GUAJIRA,44001,Riohacha,SGP,2018,222927833583.0,332990158499.1971
44,LA GUAJIRA,44001,Riohacha,SGP,2019,244859351772.0,352359872776.0492
44,LA GUAJIRA,44001,Riohacha,SGP,2020,260653841202.0,369114504145.4255
44,LA GUAJIRA,44001,Riohacha,SGP,2021,269301852347.0,361062403657.1438
44,LA GUAJIRA,44001,Riohacha,SGP,2022,283489648268.0,335993109803.5463
44,LA GUAJIRA,44001,Riohacha,SGP,2023,329031291763.0,356867740420.3658
44,LA GUAJIRA,44001,Riohacha,SGP,2024,404921099162.0,417473653236.02203
44,LA GUAJIRA,44001,Riohacha,VEHÍCULOS AUTOMOTORES,2014,146457.0,265265.7882255366
44,LA GUAJIRA,44001,Riohacha,VEHÍCULOS AUTOMOTORES,2015,150000.0,254465.5536626917
44,LA GUAJIRA,44001,Riohacha,VEHÍCULOS AUTOMOTORES,2016,171795.0,275601.3215293739
44,LA GUAJIRA,44001,Riohacha,VEHÍCULOS AUTOMOTORES,2018,203005846.0,303232430.6450289
44,LA GUAJIRA,44001,Riohacha,VEHÍCULOS AUTOMOTORES,2019,1177449657.0,1694384994.2355583
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,4584552.0,8773868.039289685
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,4084688.0,7668867.206644548
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,5281455.0,9565874.78613314
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,4986455.0,8459206.882593982
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,6886034.0,11046887.68879304
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,6200000000.0,9555323318.200577
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,7143415008.0,10670210433.161705
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,8820625000.0,12693141104.527937
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,7800000000.0,11045657792.946531
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,8851196000.0,11867107764.571224
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,8464662119.0,10032352737.304947
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,9863652178.0,10698129184.596632
44,LA GUAJIRA,44035,Albania,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,10100000000.0,10413100000.000002
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2012,3570180.0,6832573.432804612
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2013,2971916.0,5579674.421474109
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2014,4262200.0,7719780.15782709
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2015,4311876.0,7314826.09109915
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2016,4600000.0,7379528.385780261
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2017,4700000000.0,7243551547.6681795
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2018,5189132538.0,7751073692.907088
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2019,7230540763.0,10404962705.79467
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2020,5933478800.0,8402458505.961926
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2021,6155194050.0,8252483743.801131
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2022,5955797450.0,7058835900.398604
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2023,6155005032.0,6675725965.991005
44,LA GUAJIRA,44035,Albania,IMPUESTO PREDIAL UNIFICADO,2024,6100000000.0,6289100000.000001
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2012,4287141.0,8204685.954009993
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2013,4396214.0,8253747.012744095
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2014,5369080.0,9724582.90314539
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2015,6427662.0,10904123.797244295
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2016,5752554.0,9228507.724724736
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2017,5523111100.0,8512114884.329426
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2018,6430020373.0,9604603735.410875
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2019,8201127568.0,11801665917.875212
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2020,9686709098.0,13717445363.63202
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2021,10208455425.0,13686832902.389318
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2022,11991501609.0,14212377564.535345
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2023,15465864599.0,16774295610.363905
44,LA GUAJIRA,44035,Albania,OTRAS TRANSFERENCIAS,2024,17143875493.0,17675335633.283
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2012,77943.0,149166.50451044203
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2013,52033.0,97690.24399497238
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2014,65500.0,118634.88347277799
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2015,109000.0,184911.63566155598
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2016,28000.0,44918.868435184195
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2017,25000000.0,38529529.50887329
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2018,26000000.0,38836532.800000004
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2019,26000000.0,37414771.48362235
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2020,82000000.0,116121017.82328404
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2021,1876400000.0,2515755047.0514317
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2022,3500814127.0,4149179458.796101
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2023,5671332582.0,6151134236.705236
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS NO TRIBUTARIOS,2024,2665852003.0,2748493415.0930004
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2012,2799538.0,5357726.770898654
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2013,2809079.0,5273953.316379087
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2014,3693620.0,6689956.920499576
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2015,3776547.0,6406674.155254516
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2016,3623646.0,5813217.068917195
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2017,5912440210.0,9112141581.625761
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2018,14175686107.0,21174403786.80807
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2019,9345977963.0,13449139606.792896
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2020,10565639447.0,14962107396.822926
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2021,6780099672.0,9090316547.295755
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2022,11751814698.0,13928299641.062235
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2023,20853654493.0,22617899101.780144
44,LA GUAJIRA,44035,Albania,OTROS INGRESOS TRIBUTARIOS,2024,5778580326.0,5957716316.106001
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2012,36676639.0,70191371.0894032
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2013,15225809.0,28585954.994538978
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2014,10378889.0,18798447.131174006
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2015,9583686.0,16258119.760795914
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2016,10714890.0,17189311.9359811
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2017,4901452856.0,7554026898.064132
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2018,7843668472.0,11716187995.582844
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2019,4195654954.0,6037671974.15531
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2020,1824260132.0,2583352967.1009574
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2021,2300884143.0,3084875770.32235
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2022,5059714349.0,5996794483.412654
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2023,6764879572.0,7337196636.040461
44,LA GUAJIRA,44035,Albania,RECURSOS DE CAPITAL,2024,962020051.0,991842672.5810001
44,LA GUAJIRA,44035,Albania,SGP,2012,7619468.0,14582058.7838442
44,LA GUAJIRA,44035,Albania,SGP,2013,9148107.0,17175269.635079946
44,LA GUAJIRA,44035,Albania,SGP,2014,7147933.0,12946476.313377472
44,LA GUAJIRA,44035,Albania,SGP,2015,9236312.0,15668821.645875756
44,LA GUAJIRA,44035,Albania,SGP,2016,10308897.0,16537999.573388038
44,LA GUAJIRA,44035,Albania,SGP,2017,10822766159.0,16679843523.633032
44,LA GUAJIRA,44035,Albania,SGP,2018,11499286746.0,17176631803.370552
44,LA GUAJIRA,44035,Albania,SGP,2019,12513978160.0,18007985892.59388
44,LA GUAJIRA,44035,Albania,SGP,2020,14562355505.0,20621896867.62321
44,LA GUAJIRA,44035,Albania,SGP,2021,15361833377.0,20596146797.13861
44,LA GUAJIRA,44035,Albania,SGP,2022,16632025928.0,19712346281.50875
44,LA GUAJIRA,44035,Albania,SGP,2023,17801390258.0,19307409589.144573
44,LA GUAJIRA,44035,Albania,SGP,2024,23495802814.0,24224172701.234
44,LA GUAJIRA,44035,Albania,VEHÍCULOS AUTOMOTORES,2017,150000000.0,231177177.05323976
44,LA GUAJIRA,44035,Albania,VEHÍCULOS AUTOMOTORES,2018,150000000.0,224056920.00000003
44,LA GUAJIRA,44078,Barrancas,DEGÜELLO DE GANADO MENOR,2013,0.0,0.0
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,2521400.0,4825429.153004484
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,2535813.0,4760905.400334843
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,3433343.0,6218538.117970657
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,3137196.0,5322055.447255878
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,2883424.0,4625719.403530448
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,3590000000.0,5532840437.474205
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1856500000.0,2773077813.200001
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,2045000000.0,2942815680.1541424
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,2800500000.0,3965815980.659841
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,2251375859.0,3018498283.9954176
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,2048000000.0,2427298115.051972
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,2200000000.0,2386122683.706071
44,LA GUAJIRA,44078,Barrancas,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,2311000000.0,2382641000.0000005
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2012,265000.0,507154.2498398462
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2013,317786.0,596632.7499507292
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2014,343426.0,622019.9006339276
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2015,306918.0,520667.05866030673
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2016,330356.0,529972.0607419182
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2017,299000000.0,460813172.92612463
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2018,269000000.0,401808743.2000001
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2019,354000000.0,509416504.0462428
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2020,410000000.0,580605089.1164203
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2022,595000000.0,705196473.8554313
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2023,600000000.0,650760731.9198375
44,LA GUAJIRA,44078,Barrancas,IMPUESTO PREDIAL UNIFICADO,2024,630000000.0,649530000.0000001
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2012,35133896.0,67238885.54653274
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2013,7531574.0,14140282.161824038
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2014,24806570.0,44930145.66884443
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2015,26893358.0,45622888.22212653
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2016,18830905.0,30209390.864659008
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2017,8478581139.0,13067029687.539082
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2018,10257152269.0,15321239635.754347
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2019,11316326376.0,16284529438.15878
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2020,13820787527.0,19571755057.982788
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2021,31910252005.0,42783189903.14529
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2022,15473888798.0,18339717339.799427
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2023,19707760473.0,21375061049.850536
44,LA GUAJIRA,44078,Barrancas,OTRAS TRANSFERENCIAS,2024,22184296298.0,22872009483.238003
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2012,939623.0,1798240.7460274182
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2013,26348237.0,49467947.29051485
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2014,214129.0,387834.6406586638
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2015,617886.0,1048204.6872695062
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2016,778777.0,1249349.3429766945
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2017,1819848675.0,2804716529.0038586
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2018,1944138381.0,2903984384.6709776
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2019,736107000.0,1059279815.0959538
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2020,1075611000.0,1523183464.6575656
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2021,5465456006.0,7327727846.691568
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2022,4120853332.0,4884052502.524042
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2023,5767703192.0,6255657917.870504
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS NO TRIBUTARIOS,2024,2843989427.0,2932153099.2370005
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2012,2490657.0,4766593.518654196
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2013,1429580.0,2683989.3723278036
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2014,1798317.0,3257146.9884292474
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2015,1685311.0,2859023.978058831
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2016,1563393.0,2508065.874267426
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2017,1112368000.0,1714360627.2290547
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2018,1163574400.0,1738045975.0323203
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2019,1268935778.0,1826036236.971636
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2020,1076319000.0,1524186070.5187714
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2021,2382715420.0,3194589822.826834
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2022,3704739320.0,4390872445.407678
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2023,10071000000.0,10923018885.274471
44,LA GUAJIRA,44078,Barrancas,OTROS INGRESOS TRIBUTARIOS,2024,10543000000.0,10869833000.000002
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2012,3010297.0,5761075.157849583
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2013,23646977.0,44396420.596035205
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2014,28749665.0,52071956.59780769
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2015,33864738.0,57449395.3654133
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2016,8431792.0,13526662.697172808
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2017,10938254976.0,16857832714.934885
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2018,13789506429.0,20597562258.679596
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2019,2347761631.0,3378498650.841596
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2020,7860546292.0,11131398000.90343
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2021,15420593276.0,20674928246.975254
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2022,46923402299.0,55613811500.09183
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2023,78107240721.0,84715208566.39482
44,LA GUAJIRA,44078,Barrancas,RECURSOS DE CAPITAL,2024,66636357242.0,68702084316.50201
44,LA GUAJIRA,44078,Barrancas,SGP,2012,9245105.0,17693186.00364382
44,LA GUAJIRA,44078,Barrancas,SGP,2013,8795845.0,16513909.330462549
44,LA GUAJIRA,44078,Barrancas,SGP,2014,8125202.0,14716525.075767674
44,LA GUAJIRA,44078,Barrancas,SGP,2015,10209240.0,17319332.727168657
44,LA GUAJIRA,44078,Barrancas,SGP,2016,10966718.0,17593305.82170594
44,LA GUAJIRA,44078,Barrancas,SGP,2017,11542655346.0,17789323190.57844
44,LA GUAJIRA,44078,Barrancas,SGP,2018,11734757362.0,17528357276.513638
44,LA GUAJIRA,44078,Barrancas,SGP,2019,13145134592.0,18916238726.197666
44,LA GUAJIRA,44078,Barrancas,SGP,2020,15694500287.0,22225138384.80809
44,LA GUAJIRA,44078,Barrancas,SGP,2021,17738711755.0,23782910693.792267
44,LA GUAJIRA,44078,Barrancas,SGP,2022,19062897232.0,22593425057.940945
44,LA GUAJIRA,44078,Barrancas,SGP,2023,20580222895.0,22321334857.039326
44,LA GUAJIRA,44078,Barrancas,SGP,2024,29625829256.0,30544229962.936005
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2012,10.0,19.137896220371555
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2013,0.0,0.0
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2015,55000.0,93304.03634298696
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2016,84187.0,135056.59917688757
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2017,1500000.0,2311771.7705323976
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2018,4900000.0,7319192.720000002
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2019,760000.0,1093662.5510597304
44,LA GUAJIRA,44078,Barrancas,VEHÍCULOS AUTOMOTORES,2020,5600000.0,7930215.851346227
44,LA GUAJIRA,44090,Dibulla,DEGÜELLO DE GANADO MENOR,2018,0.0,0.0
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,765793.0,1465566.6960286994
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,845756.04,1587879.1134053702
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,1722593.25,3119994.648622045
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,1142516.0,1938206.4433898926
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,1131207.0,1814733.5144985502
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,1254000000.0,1932641200.1650846
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1128542000.0,1685717630.7376003
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1426401000.0,2052633363.8080926
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,1455000000.0,2060440011.3765645
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1455000000.0,1950769342.069832
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,2173150689.0,2575627231.998825
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,2255723000.0,2446559917.4806857
44,LA GUAJIRA,44090,Dibulla,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,2403515000.0,2478023965.0
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2012,414760.0,793763.3836361306
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2013,390734.07,733590.3491139972
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2014,675545.25,1223560.794112041
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2015,786368.0,1334023.7900174903
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2016,721482.0,1157434.1084411987
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2017,710000000.0,1094238638.0520015
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2018,1136970000.0,1698306642.2160003
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2019,1147860000.0,1651804599.815029
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2020,1250000000.0,1770137466.8183544
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2021,1250000000.0,1675918678.7541513
44,LA GUAJIRA,44090,Dibulla,IMPUESTO PREDIAL UNIFICADO,2022,959941000.0,1137726064.3853052
