Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
81,ARAUCA,81065,Arauquita,DEGÜELLO DE GANADO MENOR,2014,0.0,0.0
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,2100000000.0,4018958206.2780266
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,2547231000.0,4782342319.327302
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,2511336000.0,4548580972.839579
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,2458992000.0,4171525071.5475307
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,2458992000.0,3944826361.827516
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,2471268746.0,3808672882.934532
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,2458000000.0,3671546062.4000006
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,3479480891.0,5007076246.861373
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,3461573600.0,4901968898.807433
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,4661194338.0,6249426125.085833
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,4685580000.0,5553368897.424423
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,4642279000.0,5035021466.360152
81,ARAUCA,81065,Arauquita,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,4934971158.0,5087955263.898001
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2012,516987000.0,989404355.3281229
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2013,536891000.0,1007995172.0774262
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2014,445352000.0,806630269.0743301
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2015,478358000.0,811504222.1265192
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2016,438358000.0,703233761.7682312
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2017,439000000.0,676578538.1758151
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2018,439000000.0,655739919.2000002
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2019,460000000.0,661953649.3256263
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2020,520000000.0,736377186.1964355
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2021,556493704.0,746110554.514147
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2022,549937991.0,651788793.432504
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2023,810000000.0,878526988.0917805
81,ARAUCA,81065,Arauquita,IMPUESTO PREDIAL UNIFICADO,2024,850000000.0,876350000.0000001
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2012,39731576000.0,76037877815.98051
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2013,6154939000.0,11555695283.458023
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2014,28576917000.0,51759072035.2099
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2015,51183671000.0,86829874530.02704
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2016,19380288000.0,31090735960.999252
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2017,27464825788.0,42328272626.192406
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2018,26882855758.0,40155265746.27831
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2019,26891614479.0,38697831175.286736
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2020,23783914878.0,33680639066.533028
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2021,33569082806.0,45007242322.57617
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2022,57728185348.0,68419685293.24769
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2023,44047687631.0,47774175736.87656
81,ARAUCA,81065,Arauquita,OTRAS TRANSFERENCIAS,2024,43985941907.0,45349506106.117004
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2012,1531020000.0,2930050187.131326
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2013,1800589000.0,3380546552.085471
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2014,1517029000.0,2747672650.9896936
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2015,1560591000.0,2647444352.3734245
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2016,3247963000.0,5210529381.40522
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2017,1653080356.0,2547696334.281631
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2018,3107685272.0,4641989269.157883
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2019,3708851279.0,5337147041.174057
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2020,3586290000.0,5078581036.700797
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2021,4664868269.0,6254351892.755716
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2022,5876063938.0,6964335410.464974
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2023,6713364462.0,7281323284.89291
81,ARAUCA,81065,Arauquita,OTROS INGRESOS NO TRIBUTARIOS,2024,6606201548.0,6810993795.988001
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2012,2207300000.0,4224307832.7226133
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2013,12670692000.0,23788806969.90649
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2014,2087707000.0,3781295827.0275254
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2015,2034671000.0,3451691216.909484
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2016,1247640000.0,2001520607.6597576
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2017,1967439740.0,3032181100.7704
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2018,3212316667.0,4798278523.151238
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2019,4232825408.0,6091161360.399636
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2020,3323500000.0,4706441496.77664
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2021,3065788701.0,4110410039.2954607
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2022,2879277298.0,3412531424.8766284
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2023,3453229874.0,3745377333.81948
81,ARAUCA,81065,Arauquita,OTROS INGRESOS TRIBUTARIOS,2024,3766539671.0,3883302400.8010006
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2012,30462412000.0,58298647947.820114
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2013,26690921000.0,50111325215.546524
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2014,10315653000.0,18683912848.864315
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2015,29106952000.0,49378111040.75594
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2016,17564350000.0,28177525957.125984
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2017,11637314347.5,17935209862.241432
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2018,12480807197.0,18642741464.491024
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2019,18663231516.0,26856943935.27226
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2020,7786571107.0,11026641003.636774
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2021,11490555327.0,15405789041.421852
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2022,11282690757.0,13372291995.693558
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2023,16847840432.0,18273188284.661583
81,ARAUCA,81065,Arauquita,RECURSOS DE CAPITAL,2024,14544115899.0,14994983491.869001
81,ARAUCA,81065,Arauquita,SGP,2012,9709627000.0,18582183386.45176
81,ARAUCA,81065,Arauquita,SGP,2013,12929103000.0,24273965112.642544
81,ARAUCA,81065,Arauquita,SGP,2014,12157026000.0,22019043708.176067
81,ARAUCA,81065,Arauquita,SGP,2015,14262969000.0,24196228689.725388
81,ARAUCA,81065,Arauquita,SGP,2016,15400001000.0,24705379243.596607
81,ARAUCA,81065,Arauquita,SGP,2017,17467252129.0,26920200253.729416
81,ARAUCA,81065,Arauquita,SGP,2018,17276489924.0,25806114138.54983
81,ARAUCA,81065,Arauquita,SGP,2019,20785641489.0,29911154863.516727
81,ARAUCA,81065,Arauquita,SGP,2020,23372847903.0,33098523023.477684
81,ARAUCA,81065,Arauquita,SGP,2021,26814332369.0,35950912380.423325
81,ARAUCA,81065,Arauquita,SGP,2022,31339631441.0,37143861485.91934
81,ARAUCA,81065,Arauquita,SGP,2023,33202964573.0,36011975879.05652
81,ARAUCA,81065,Arauquita,SGP,2024,42353966245.0,43666939198.595
81,ARAUCA,81065,Arauquita,VEHÍCULOS AUTOMOTORES,2012,1800000.0,3444821.31966688
81,ARAUCA,81065,Arauquita,VEHÍCULOS AUTOMOTORES,2014,26034000.0,47153290.936340496
81,ARAUCA,81065,Arauquita,VEHÍCULOS AUTOMOTORES,2015,29544000.0,50119535.449403755
81,ARAUCA,81065,Arauquita,VEHÍCULOS AUTOMOTORES,2018,6000000.0,8962276.800000003
81,ARAUCA,81065,Arauquita,VEHÍCULOS AUTOMOTORES,2019,10000000.0,14390296.724470135
81,ARAUCA,81065,Arauquita,VEHÍCULOS AUTOMOTORES,2020,10000000.0,14161099.734546835
81,ARAUCA,81220,Cravo norte,DEGÜELLO DE GANADO MENOR,2013,0.0,0.0
81,ARAUCA,81220,Cravo norte,DEGÜELLO DE GANADO MENOR,2014,0.0,0.0
81,ARAUCA,81220,Cravo norte,DEGÜELLO DE GANADO MENOR,2016,0.0,0.0
81,ARAUCA,81220,Cravo norte,DEGÜELLO DE GANADO MENOR,2017,1000.0,1541.1811803549317
81,ARAUCA,81220,Cravo norte,DEGÜELLO DE GANADO MENOR,2018,1000.0,1493.7128000000002
81,ARAUCA,81220,Cravo norte,DEGÜELLO DE GANADO MENOR,2019,1000.0,1439.0296724470136
81,ARAUCA,81220,Cravo norte,DEGÜELLO DE GANADO MENOR,2020,1000.0,1416.1099734546833
81,ARAUCA,81220,Cravo norte,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,1000.0,1340.7349430033212
81,ARAUCA,81220,Cravo norte,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,400000.0,474081.6630960883
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,115282000.0,220625495.20768738
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,431115650.0,809405435.7532934
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,169584000.0,307153863.79919976
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,287443000.0,487628947.60976726
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,351517200.0,563919816.4108689
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,216000000.0,332895134.9566653
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,172428689.0,257558939.84651926
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,260560000.0,374953571.45279384
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,303478108.0,429758375.46395755
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,95000000.0,127369819.58531551
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,168870335.0,200145823.1609839
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,221975017.0,240754374.21806392
81,ARAUCA,81220,Cravo norte,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,237782995.0,245154267.84500003
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2012,49564000.0,94855068.82664958
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2013,16793280.0,31528830.178461548
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2014,20493000.0,37117323.160421975
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2015,19813000.0,33611506.76479274
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2016,28716120.0,46067700.58032006
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2017,45589107.0,70261073.73758727
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2018,39100000.0,58404170.48000001
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2019,46000000.0,66195364.93256262
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2020,60021060.0,84996421.68332197
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2021,30000000.0,40222048.290099636
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2022,63587977.0,75364734.72268952
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2023,49773152.0,53984021.375795536
81,ARAUCA,81220,Cravo norte,IMPUESTO PREDIAL UNIFICADO,2024,76867784.0,79250685.304
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2012,13306307000.0,25465472244.24036
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2013,2878112960.0,5403562302.913385
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2014,11894412000.0,21543392085.453625
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2015,1063869000.0,1804786760.7304943
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2016,1138470030.0,1826385196.248936
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2017,1586560055.97,2445176499.7638316
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2018,1034454153.0,1545177409.3492587
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2019,1639274236.0,2358964266.8819084
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2020,1644941464.5,2329418013.627603
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2021,65068461412.0,87239559902.53162
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2022,2129451640.0,2523834937.4347315
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2023,2645598045.0,2869418866.883152
81,ARAUCA,81220,Cravo norte,OTRAS TRANSFERENCIAS,2024,4074928904.0,4201251700.024
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2012,33300000.0,63729194.41383728
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2013,58171010.0,109214155.63842134
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2014,13862000.0,25107126.025948834
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2015,25909000.0,43952986.86564453
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2016,34192720.0,54853510.39718183
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2017,20760000.0,31994921.304168385
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2018,8367000.0,12497894.997600004
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2019,12576000.0,18097237.16069364
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2020,27026918.0,38273088.13154191
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2021,126833816.0,170050529.0656537
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2022,131879636.0,156304292.90846688
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2023,564247446.0,611983468.2380983
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS NO TRIBUTARIOS,2024,729845565.0,752470777.5150001
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2012,221905000.0,424679486.07815504
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2013,436048240.0,818666211.0425745
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2014,406664000.0,736557805.382806
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2015,485917000.0,824327589.5940944
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2016,728146830.0,1168126130.6523726
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2017,303144875.0,467201176.27104825
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2018,313275205.3,467943184.07923794
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2019,461828731.0,664585247.4975499
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2020,227600120.0,322306799.8914828
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2021,180466432.0,241957651.42153272
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2022,341423795.0,404656901.38544476
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2023,852739626.0,924882438.5880141
81,ARAUCA,81220,Cravo norte,OTROS INGRESOS TRIBUTARIOS,2024,1056623056.0,1089378370.736
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2012,4695583000.0,8986358014.814093
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2013,16834797440.0,31606777804.845703
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2014,4458933000.0,8076106822.411059
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2015,16098830000.0,27310651261.81034
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2016,1947843370.0,3124818573.906279
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2017,3902198137.89,6013994332.132127
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2018,2156411339.15,3221059219.353497
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2019,1627523066.0,2342053984.5659394
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2020,984956365.8,1394806533.0270593
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2021,4919601783.0,6595882016.129542
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2022,51800175234.0,61393783059.008804
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2023,11229353769.0,12179370796.168709
81,ARAUCA,81220,Cravo norte,RECURSOS DE CAPITAL,2024,45791907282.0,47211456407.742004
81,ARAUCA,81220,Cravo norte,SGP,2012,3513810000.0,6724693111.810378
81,ARAUCA,81220,Cravo norte,SGP,2013,3895201870.0,7313113237.560254
81,ARAUCA,81220,Cravo norte,SGP,2014,3911177000.0,7084000421.929914
81,ARAUCA,81220,Cravo norte,SGP,2015,1476093000.0,2504098816.6841574
81,ARAUCA,81220,Cravo norte,SGP,2016,3591936520.0,5762347284.621905
81,ARAUCA,81220,Cravo norte,SGP,2017,4576843376.0,7053744876.523331
81,ARAUCA,81220,Cravo norte,SGP,2018,4383931768.0,6548334996.188231
81,ARAUCA,81220,Cravo norte,SGP,2019,4794265270.0,6899089981.112193
81,ARAUCA,81220,Cravo norte,SGP,2020,5382443303.6,7622131643.782334
81,ARAUCA,81220,Cravo norte,SGP,2021,6165226303.0,8265934335.955281
81,ARAUCA,81220,Cravo norte,SGP,2022,6486397219.0,7687704952.713405
81,ARAUCA,81220,Cravo norte,SGP,2023,7613988845.0,8258141589.33613
81,ARAUCA,81220,Cravo norte,SGP,2024,10499498223.0,10824982667.913002
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,326587000.0,625018811.2922485
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,1160983000.0,2179707350.0281553
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,1053369000.0,1907882573.5700257
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,650000000.0,1102684065.871664
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,650000000.0,1042759445.816776
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,525370003.3,809690361.8089684
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,377121010.0,563310479.7859281
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,412118844.0,593051245.0905619
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,450187523.0,637515041.2451597
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,561010004.0,752165715.7372329
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,553233016.0,655694070.762362
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,529570607.0,574372926.3575876
81,ARAUCA,81300,Fortul,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,523601942.0,539833602.202
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2012,59184000.0,113265724.99064702
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2013,75545000.0,141833249.71845153
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2014,51226000.0,92781534.97368741
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2015,110000000.0,186608072.6859739
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2016,101192000.0,162336790.5247557
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2017,104534469.0,161106556.32119605
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2018,140346001.0,209636618.12251282
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2019,152098782.0,218874660.4410497
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2020,230193908.0,325979888.94730985
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2021,215335678.0,288708067.9699115
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2022,140000000.0,165928582.0836309
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2023,184447852.0,200052365.28093642
81,ARAUCA,81300,Fortul,IMPUESTO PREDIAL UNIFICADO,2024,188000000.0,193828000.00000003
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2012,3857111000.0,7381699002.845356
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2013,7256224000.0,13623321604.408249
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2014,8980233000.0,16265173977.303751
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2015,18249741000.0,30959536318.438164
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2016,9665420000.0,15505704619.671356
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2017,8103436921.79,12488864480.056047
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2018,7927534161.0,11841459248.722961
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2019,13606906029.0,19580741525.929165
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2020,11216600710.0,15883940133.689884
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2021,20412615962.0,27367907498.360752
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2022,17057816703.0,20216995278.366184
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2023,38580300062.0,41844240510.056786
81,ARAUCA,81300,Fortul,OTRAS TRANSFERENCIAS,2024,22930227442.0,23641064492.702003
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2012,337098000.0,645134654.0094811
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2013,374227000.0,702598868.7853194
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2014,195688000.0,354433940.10719055
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2015,190889000.0,323831167.15411705
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2016,155172000.0,248933951.88658577
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2017,151823614.07,233987696.73815423
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2018,103742426.0,154961389.61925283
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2019,134214120.0,193138101.14136416
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2020,135500000.0,191882901.4031096
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2021,463926517.0,622002492.3277242
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2022,479487462.0,568290533.5467061
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2023,697412827.0,756414802.9146717
81,ARAUCA,81300,Fortul,OTROS INGRESOS NO TRIBUTARIOS,2024,796211924.0,820894493.644
81,ARAUCA,81300,Fortul,OTROS INGRESOS TRIBUTARIOS,2012,1116536000.0,2136815009.4308774
81,ARAUCA,81300,Fortul,OTROS INGRESOS TRIBUTARIOS,2013,2006090000.0,3766367912.2071404
81,ARAUCA,81300,Fortul,OTROS INGRESOS TRIBUTARIOS,2014,1989015000.0,3602542942.7573667
81,ARAUCA,81300,Fortul,OTROS INGRESOS TRIBUTARIOS,2015,1228740000.0,2084480029.3833053
