Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2016,174605000.0,280109250.82590485
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2017,343756530.0,529791094.66011554
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2018,647200237.0,966731278.1699338
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2019,1119848715.0,1611495529.536659
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2020,1137686313.0,1611088934.5021868
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2021,1143377581.0,1532966275.89331
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2022,1214637314.0,1439593194.699214
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2023,1371995529.0,1488068024.404641
27,CHOCÓ,27073,Bagado,OTROS INGRESOS TRIBUTARIOS,2024,1382627800.0,1425489261.8000002
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2012,252529000.0,483287379.4634208
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2013,96382000.0,180954031.0326798
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2014,1463165000.0,2650113118.7243853
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2015,2082720000.0,3533203319.4957414
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2017,2028570168.0,3126394165.951042
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2020,678582358.0,960947244.9741964
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2021,1328970413.0,1781797070.9266548
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2022,1790277768.0,2121844654.1434822
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2023,2077047522.0,2252768276.0816746
27,CHOCÓ,27073,Bagado,RECURSOS DE CAPITAL,2024,15114414172.0,15582961011.332003
27,CHOCÓ,27073,Bagado,SGP,2012,6633300000.0,12694740699.859064
27,CHOCÓ,27073,Bagado,SGP,2013,8250836000.0,15490672880.719965
27,CHOCÓ,27073,Bagado,SGP,2014,5915559000.0,10714376376.203712
27,CHOCÓ,27073,Bagado,SGP,2015,7715828000.0,13089416293.240662
27,CHOCÓ,27073,Bagado,SGP,2016,9837888000.0,15782385598.288477
27,CHOCÓ,27073,Bagado,SGP,2017,9372813302.0,14445203468.022766
27,CHOCÓ,27073,Bagado,SGP,2018,9154608429.0,13674355789.385195
27,CHOCÓ,27073,Bagado,SGP,2019,10582875066.0,15229071239.773645
27,CHOCÓ,27073,Bagado,SGP,2020,11995480214.0,16986919167.42372
27,CHOCÓ,27073,Bagado,SGP,2021,15473773641.0,20746229020.612427
27,CHOCÓ,27073,Bagado,SGP,2022,16515225138.0,19573913499.57341
27,CHOCÓ,27073,Bagado,SGP,2023,18442342952.0,20002587662.933628
27,CHOCÓ,27073,Bagado,SGP,2024,23696974902.0,24431581123.962
27,CHOCÓ,27073,Bagado,VEHÍCULOS AUTOMOTORES,2018,0.0,0.0
27,CHOCÓ,27075,Bahia solano,DEGÜELLO DE GANADO MENOR,2012,0.0,0.0
27,CHOCÓ,27075,Bahia solano,DEGÜELLO DE GANADO MENOR,2013,10000.0,18774.67068878834
27,CHOCÓ,27075,Bahia solano,DEGÜELLO DE GANADO MENOR,2014,10000.0,18112.195950042442
27,CHOCÓ,27075,Bahia solano,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,2002000.0,2372778.7237959215
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,68078000.0,130286969.88904548
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,75000000.0,140810030.16591257
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,75000000.0,135841469.62531832
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,84321000.0,143045266.33594552
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,269565000.0,432448384.63322955
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,268987345.0,414558233.86763924
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,303834266.0,453841132.20280486
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,305963902.0,440291133.67567015
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,180000000.0,254899795.221843
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,180000000.0,241332289.74059778
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,207050554.0,245397177.46321607
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,437846187.0,474888508.53405
27,CHOCÓ,27075,Bahia solano,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,616625381.0,635740767.8110001
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2012,160002000.0,306210167.10518897
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2013,190000000.0,356718743.0869785
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2014,279723000.0,506639778.7733722
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2015,195000000.0,330805219.76149917
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2016,231695000.0,371695615.07464296
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2017,167933311.0,258815658.46789187
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2018,1072498506.0,1602004746.3930771
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2019,866800736.0,1247351979.2029104
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2020,1133216846.0,1604759677.7074602
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2021,180000000.0,241332289.74059778
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2022,171932488.0,203775099.62822062
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2023,130000000.0,140998158.58263144
27,CHOCÓ,27075,Bahia solano,IMPUESTO PREDIAL UNIFICADO,2024,111089602.0,114533379.66200002
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2012,1325306000.0,2536356868.8235745
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2013,2236641000.0,4199219822.404225
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2014,3985317000.0,7218284242.703529
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2015,5946306000.0,10087533656.918571
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2016,3494505000.0,5606043226.467619
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2017,8182840273.0,12611239430.598013
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2018,9449702212.0,14115141150.252718
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2019,5092955496.0,7328914079.196096
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2020,5188881219.0,7348026445.297596
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2021,8556927209.0,11472571313.842182
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2022,12827648276.0,15203382070.744373
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2023,15403638555.0,16706805167.134047
27,CHOCÓ,27075,Bahia solano,OTRAS TRANSFERENCIAS,2024,10679189898.0,11010244784.838001
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2012,65701000.0,125737891.95746316
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2013,106830000.0,200569806.96832585
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2014,105047000.0,190263184.79641086
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2015,156031000.0,264696765.3569563
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2016,205498000.0,329669200.91762435
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2017,388834736.0,599264777.3914783
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2018,291242004.0,435031909.27245134
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2019,280422300.0,403536010.51583815
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2020,444500000.0,629460883.2006068
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2021,1358500000.0,1821388420.0700116
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2022,1098744427.0,1302236463.1742964
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2023,1050289873.0,1139145677.469122
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS NO TRIBUTARIOS,2024,891501000.0,919137531.0000001
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2012,280252000.0,536343369.15515697
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2013,493360000.0,926267153.1020617
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2014,772823000.0,1399752161.069965
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2015,1187401000.0,2014351019.230892
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2016,1286186000.0,2063357847.0419934
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2017,1336945661.0,2060475491.8903844
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2018,1879897141.0,2808026422.1951056
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2019,1719352931.0,2474199885.1177425
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2020,1283876892.0,1818110871.4492016
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2021,3272674954.0,4387789667.919586
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2022,2908084294.0,3446673596.3078337
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2023,3072928371.0,3332901859.7486563
27,CHOCÓ,27075,Bahia solano,OTROS INGRESOS TRIBUTARIOS,2024,2784375489.0,2870691129.1590004
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2012,20000000.0,38275792.44074311
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2013,484535000.0,909698506.2192059
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2014,175795000.0,318403348.7037711
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2015,4434079000.0,7522135784.794096
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2016,883522000.0,1417386017.0568147
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2017,322479146.0,496998790.8721304
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2018,362719706.0,541799067.6644369
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2019,1709121250.0,2459476192.55973
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2020,20221381037.0,28635699363.52311
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2021,451300196.0,605073942.5614476
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2022,1934976623.0,2293342338.7097316
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2023,1376100195.0,1492519950.1553853
27,CHOCÓ,27075,Bahia solano,RECURSOS DE CAPITAL,2024,1287861962.0,1327785682.8220003
27,CHOCÓ,27075,Bahia solano,SGP,2012,7636380000.0,14614424793.932093
27,CHOCÓ,27075,Bahia solano,SGP,2013,4780911000.0,8976002961.740576
27,CHOCÓ,27075,Bahia solano,SGP,2014,4835810000.0,8758713829.717474
27,CHOCÓ,27075,Bahia solano,SGP,2015,5034217000.0,8540232107.754232
27,CHOCÓ,27075,Bahia solano,SGP,2016,6218626000.0,9976201540.77199
27,CHOCÓ,27075,Bahia solano,SGP,2017,6173846248.0,9515015647.822508
27,CHOCÓ,27075,Bahia solano,SGP,2018,6445838050.0,9628230802.012041
27,CHOCÓ,27075,Bahia solano,SGP,2019,11202553115.0,16120806339.64872
27,CHOCÓ,27075,Bahia solano,SGP,2020,9030084511.0,12787592737.165758
27,CHOCÓ,27075,Bahia solano,SGP,2021,9121766692.0,12229871345.888212
27,CHOCÓ,27075,Bahia solano,SGP,2022,10674747724.0,12651755385.312757
27,CHOCÓ,27075,Bahia solano,SGP,2023,10380022751.0,11258185337.975542
27,CHOCÓ,27075,Bahia solano,SGP,2024,13116391594.0,13522999733.414001
27,CHOCÓ,27077,Bajo baudo,DEGÜELLO DE GANADO MENOR,2012,10000.0,19137.896220371556
27,CHOCÓ,27077,Bajo baudo,DEGÜELLO DE GANADO MENOR,2013,10000.0,18774.67068878834
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,12500000.0,23922370.275464445
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,20000000.0,37549341.37757669
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,15000000.0,27168293.925063662
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,15000000.0,25446555.36626917
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,15000000.0,24063679.518848676
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,10000000.0,15411811.803549318
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,10000000.0,14937128.000000004
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,416083730.0,598756833.6924316
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,327700000.0,464059238.3010998
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,832249715.0,1115826274.2050552
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,100000000.0,118520415.77402207
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,1085000000.0,1176792323.5550394
27,CHOCÓ,27077,Bajo baudo,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,100000000.0,103100000.00000001
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2012,3080041000.0,5894550501.248942
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2013,2497088000.0,4688200488.09251
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2014,5100283000.0,9237732509.66703
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2015,3832002000.0,6500750070.443612
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2016,2601201000.0,4172964481.873913
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2017,2972342459.0,4580918259.3807
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2018,6105442851.0,9119778136.207193
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2019,6289115814.0,9050224269.801752
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2020,6598359276.0,9344002379.180822
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2021,7311368489.0,9802607214.375692
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2022,7581814819.0,8985998446.695219
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2023,8060612079.0,8742549693.753204
27,CHOCÓ,27077,Bajo baudo,IMPUESTO PREDIAL UNIFICADO,2024,8747689433.0,9018867805.423
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2012,3538749000.0,6772421111.194363
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2013,6981888000.0,13108264798.600306
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2014,6870388000.0,12443781370.882019
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2015,9199559000.0,15606472495.917322
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2016,8544116000.0,13706857946.391151
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2017,15266487699.0,23528423531.818867
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2018,18596584118.0,27777955733.333313
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2019,8860614435.0,12750687088.07733
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2020,9828159974.0,13917755359.889523
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2021,9239148145.0,12387248761.585814
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2022,13074538954.0,15495997928.817276
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2023,11845760693.0,12847926497.873201
27,CHOCÓ,27077,Bajo baudo,OTRAS TRANSFERENCIAS,2024,12448787735.0,12834700154.785
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2012,2240000.0,4286888.753363228
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2013,7510000.0,14099777.687280044
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2014,27736000.0,50235986.68703772
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2015,18310000.0,31061761.91709257
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2016,12610000.0,20229533.24884545
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2017,10040000.0,15473459.050763516
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2018,10040000.0,14996876.512000002
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2019,12510000.0,18002261.20231214
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2020,7050000.0,9983575.312855517
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2021,316305260.0,424081514.73775065
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2022,512660747.0,607607648.8546073
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2023,500704920.0,543065167.0251061
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS NO TRIBUTARIOS,2024,734584077.0,757356183.3870001
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2012,129327000.0,247504670.44919923
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2013,689867000.0,1295202574.4062347
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2014,1237034000.0,2240540220.48648
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2015,1193364000.0,2024466873.2074962
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2016,1739337000.0,2790323209.551713
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2017,1000829675.0,1542459859.8507428
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2018,2672154348.0,3991431153.183255
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2019,4984325120.0,7172591744.8030205
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2020,2413808255.0,3418217943.912746
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2021,3144215528.0,4215559626.723237
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2022,1400131358.0,1659441506.8840613
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2023,3260296825.0,3536121913.521537
27,CHOCÓ,27077,Bajo baudo,OTROS INGRESOS TRIBUTARIOS,2024,1900577890.0,1959495804.5900002
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2012,1961059000.0,3753054362.4025626
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2013,3307817000.0,6210317487.377579
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2014,1726653000.0,3127347747.3728633
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2015,2083828000.0,3535082971.7187967
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2016,1582138000.0,2538137452.4394803
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2017,1133702796.0,1747241413.3109665
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2018,1520146441.0,2270662196.7961454
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2019,2926376680.0,4211142875.276979
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2020,4424447732.0,6265504560.314155
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2021,4310971082.0,5779869567.914235
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2022,5738014447.0,6800718579.7578535
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2023,6354347029.0,6891932539.107808
27,CHOCÓ,27077,Bajo baudo,RECURSOS DE CAPITAL,2024,1003416488.0,1034522399.128
27,CHOCÓ,27077,Bajo baudo,SGP,2012,9007023000.0,17237547142.849968
27,CHOCÓ,27077,Bajo baudo,SGP,2013,10452269000.0,19623790842.563103
27,CHOCÓ,27077,Bajo baudo,SGP,2014,8734297000.0,15819729874.986784
27,CHOCÓ,27077,Bajo baudo,SGP,2015,10791365000.0,18306871130.007954
27,CHOCÓ,27077,Bajo baudo,SGP,2016,12687762000.0,20354282571.96177
27,CHOCÓ,27077,Bajo baudo,SGP,2017,13370893377.0,20606969237.164803
27,CHOCÓ,27077,Bajo baudo,SGP,2018,13098978046.0,19566111174.229195
27,CHOCÓ,27077,Bajo baudo,SGP,2019,14132047591.0,20336435815.882336
27,CHOCÓ,27077,Bajo baudo,SGP,2020,15454603266.0,21885417820.76792
27,CHOCÓ,27077,Bajo baudo,SGP,2021,17522900412.0,23493564885.13569
27,CHOCÓ,27077,Bajo baudo,SGP,2022,18520129696.0,21950134717.587326
27,CHOCÓ,27077,Bajo baudo,SGP,2023,19870297742.0,21551349170.081688
27,CHOCÓ,27077,Bajo baudo,SGP,2024,29733209582.0,30654939079.042004
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2012,1000000.0,1913789.6220371556
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2013,1000000.0,1877467.0688788341
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2014,1000000.0,1811219.5950042442
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2015,1000000.0,1696437.0244179447
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2016,0.0,0.0
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2017,1000000.0,1541181.1803549319
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2018,1000000.0,1493712.8000000003
27,CHOCÓ,27099,Bojaya (bellavista),DEGÜELLO DE GANADO MENOR,2019,1000000.0,1439029.6724470134
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2012,15000000.0,28706844.330557335
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2013,15000000.0,28162006.033182513
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2014,15000000.0,27168293.925063662
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2015,15000000.0,25446555.36626917
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2016,15000000.0,24063679.518848676
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2017,15830000.0,24396898.08501857
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2018,15000000.0,22405692.000000004
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2019,247443538.0,356078593.43727016
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2020,35001000.0,49565265.18088737
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2021,127498477.0,170941663.29360524
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2022,192252000.0,227857869.7338729
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2023,268000000.0,290673126.92419404
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO DE INDUSTRIA Y COMERCIO,2024,101000000.0,104131000.0
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO PREDIAL UNIFICADO,2012,1322230000.0,2530470051.946188
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO PREDIAL UNIFICADO,2013,822891000.0,1544950753.7767727
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO PREDIAL UNIFICADO,2014,822890000.0,1490434492.5330424
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO PREDIAL UNIFICADO,2015,822891000.0,1395982759.460307
27,CHOCÓ,27099,Bojaya (bellavista),IMPUESTO PREDIAL UNIFICADO,2016,804266000.0,1290239951.4604232
