Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
91,AMAZONAS,91001,Leticia,VEHÍCULOS AUTOMOTORES,2014,8500000.0,15395366.557536075
91,AMAZONAS,91540,Puerto narino,DEGÜELLO DE GANADO MENOR,2012,411000.0,786567.5346572709
91,AMAZONAS,91540,Puerto narino,DEGÜELLO DE GANADO MENOR,2013,10000.0,18774.67068878834
91,AMAZONAS,91540,Puerto narino,DEGÜELLO DE GANADO MENOR,2014,250000.0,452804.89875106106
91,AMAZONAS,91540,Puerto narino,DEGÜELLO DE GANADO MENOR,2015,390000.0,661610.4395229984
91,AMAZONAS,91540,Puerto narino,DEGÜELLO DE GANADO MENOR,2016,815000.0,1307459.9205241115
91,AMAZONAS,91540,Puerto narino,DEGÜELLO DE GANADO MENOR,2017,550000.0,847649.6491952125
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,40228000.0,76987928.9153107
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,33889000.0,63625481.497234814
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,48000000.0,86938540.56020372
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,57212000.0,97056555.04099944
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,41000000.0,65774057.35151971
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,43128059.0,66468152.87603714
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,45714465.0,68284281.51565202
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,128624323.0,185094217.39540887
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,128076195.0,181369977.10162684
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,208367707.0,279365865.7683777
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,89500000.0,106075772.11774975
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,123448055.0,133891911.04313391
91,AMAZONAS,91540,Puerto narino,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,72000000.0,74232000.0
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2012,8479000.0,16227022.205253042
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2013,8366000.0,15706889.498240327
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2014,12500000.0,22640244.93755305
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2015,12500000.0,21205462.805224307
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2016,113184000.0,181574900.17742455
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2017,16585723.0,25561604.15017994
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2018,16500000.0,24646261.200000007
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2019,323426906.0,465420914.601731
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2020,25500000.0,36110804.32309443
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2021,24500000.0,32848006.103581365
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2022,274669099.0,325538958.1375603
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2023,114182531.0,123842512.41003254
91,AMAZONAS,91540,Puerto narino,IMPUESTO PREDIAL UNIFICADO,2024,31000000.0,31961000.000000004
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2012,2962410000.0,5669429514.2190895
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2013,2942849000.0,5525102086.183008
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2014,2147710000.0,3889974436.386565
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2015,2007622000.0,3405804291.836003
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2016,2011767000.0,3227367756.973043
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2017,2282419890.3,3517622580.598128
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2018,1116261451.13,1667374017.6994557
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2019,2666290505.0299997,3836871152.101903
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2020,2521288653.0,3570422007.4714246
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2021,10965165342.0,14701380329.828362
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2022,3225589698.0,3822982321.2336226
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2023,4432157754.0,4807123706.628705
91,AMAZONAS,91540,Puerto narino,OTRAS TRANSFERENCIAS,2024,5020256291.0,5175884236.021
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2012,17508000.0,33506628.70262652
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2013,148798000.0,279363344.9150328
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2014,282148000.0,511031986.29125744
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2015,232730000.0,394811788.6927883
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2016,189250000.0,303603423.2628074
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2017,135695357.42000002,209131131.11723998
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2018,118188949.66,176540346.92569768
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2019,140186039.82,201731870.96381858
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2020,134503213.66,190471342.3256322
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2021,1176769192.0,1577735575.5641842
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2022,529073357.0,627059942.4659761
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2023,527639521.0,572278468.1263207
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS NO TRIBUTARIOS,2024,650637082.0,670806831.542
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2012,637136000.0,1219344264.626265
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2013,667497000.0,1253203636.0754151
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2014,694757000.0,1258357492.1663637
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2015,1447032000.0,2454798660.3175473
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2016,909410000.0,1458916719.4157448
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2017,1195678886.42,1842757797.498246
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2018,1456967413.42,2176290874.608346
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2019,3013174184.12,4336047059.200001
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2020,1889069200.5,2675129735.374115
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2021,2151454113.0,2884529707.5673156
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2022,757347937.0,897611923.7883786
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2023,817239433.0,886378885.9547216
91,AMAZONAS,91540,Puerto narino,OTROS INGRESOS TRIBUTARIOS,2024,610600000.0,629528600.0
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2012,74243000.0,142085482.90890455
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2013,3214410000.0,6034948920.874813
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2014,4789543000.0,8674914132.715414
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2015,4204819000.0,7133210632.576038
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2016,2620858000.0,4204499131.760713
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2017,3622164723.55,5582412104.080784
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2018,5618142364.26,8391891161.717426
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2019,4747125879.78,6831254999.844554
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2020,3163261611.85,4479526317.187122
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2021,3887524936.0,5212140523.491949
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2022,11104878943.0,13161548694.445427
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2023,12090048806.0,13112881683.231861
91,AMAZONAS,91540,Puerto narino,RECURSOS DE CAPITAL,2024,8596203836.0,8862686154.916002
91,AMAZONAS,91540,Puerto narino,SGP,2012,5771420000.0,11045283700.41768
91,AMAZONAS,91540,Puerto narino,SGP,2013,4724978000.0,8870990596.176977
91,AMAZONAS,91540,Puerto narino,SGP,2014,4475371000.0,8105879650.113739
91,AMAZONAS,91540,Puerto narino,SGP,2015,5394054000.0,9150672917.309711
91,AMAZONAS,91540,Puerto narino,SGP,2016,5744865000.0,9216172682.603373
91,AMAZONAS,91540,Puerto narino,SGP,2017,6177739400.0,9521015700.417168
91,AMAZONAS,91540,Puerto narino,SGP,2018,6059354487.0,9050935356.969336
91,AMAZONAS,91540,Puerto narino,SGP,2019,6831846551.0,9831229904.49379
91,AMAZONAS,91540,Puerto narino,SGP,2020,7952986159.0,11262303018.506954
91,AMAZONAS,91540,Puerto narino,SGP,2021,9456840675.0,12679116743.387613
91,AMAZONAS,91540,Puerto narino,SGP,2022,10393909261.0,12318904471.311785
91,AMAZONAS,91540,Puerto narino,SGP,2023,11595525335.0,12576520923.332697
91,AMAZONAS,91540,Puerto narino,SGP,2024,14645254981.0,15099257885.411001
