Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2022,79180796373.0,93845409074.4614
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2023,102329387998.0,110986579050.81252
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2024,113964179361.0,117497068921.19101
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2012,1972709000.0,3775350011.499295
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2013,5158000000.0,9683975141.277027
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2014,3678443000.0,6662468040.706197
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2015,4996302000.0,8475911697.973426
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2016,4636108000.0,7437454475.118033
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2017,6270150440.0,9663437856.122196
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2018,7954474838.0,11881700882.79853
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2019,5913300000.0,8509414162.080925
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2020,8668477000.0,12275516734.362534
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2021,7723823347.0,10355599854.907766
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2022,11869468907.0,14067743898.744673
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2023,11514790877.0,12488956231.700645
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS NO TRIBUTARIOS,2024,12036855660.0,12409998185.460001
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS TRIBUTARIOS,2012,12357860000.0,23650344218.58808
18,CAQUETÁ,18001,Florencia,OTROS INGRESOS TRIBUTARIOS,2013,15206823000.0,28550309404.76924
